time,key,latency
2023-02-13T10:41:28Z,clickhouse.insert,133
2023-02-13T10:41:29Z,clickhouse.insert,112
2023-02-13T10:41:30Z,clickhouse.insert,123
2023-02-13T10:41:31Z,clickhouse.insert,112
2023-02-13T10:41:32Z,clickhouse.insert,122
2023-02-13T10:41:33Z,clickhouse.insert,123
2023-02-13T10:41:34Z,clickhouse.insert,134
2023-02-13T10:41:35Z,clickhouse.insert,128
2023-02-13T10:41:36Z,clickhouse.insert,129
2023-02-13T10:41:37Z,clickhouse.insert,111
2023-02-13T10:41:38Z,clickhouse.insert,114
2023-02-13T10:41:39Z,clickhouse.insert,108
2023-02-13T10:41:40Z,clickhouse.insert,122
2023-02-13T10:41:41Z,clickhouse.insert,130
2023-02-13T10:41:42Z,clickhouse.insert,117
2023-02-13T10:41:43Z,clickhouse.insert,114
2023-02-13T10:41:44Z,clickhouse.insert,109
2023-02-13T10:41:45Z,clickhouse.insert,125
2023-02-13T10:41:46Z,clickhouse.insert,122
2023-02-13T10:41:47Z,clickhouse.insert,119
2023-02-13T10:41:48Z,clickhouse.insert,111
2023-02-13T10:41:49Z,clickhouse.insert,112
2023-02-13T10:41:50Z,clickhouse.insert,122
2023-02-13T10:41:51Z,clickhouse.insert,130
2023-02-13T10:41:52Z,clickhouse.insert,118
2023-02-13T10:41:53Z,clickhouse.insert,130
2023-02-13T10:41:54Z,clickhouse.insert,129
2023-02-13T10:41:55Z,clickhouse.insert,120
2023-02-13T10:41:56Z,clickhouse.insert,116
2023-02-13T10:41:57Z,clickhouse.insert,113
2023-02-13T10:41:58Z,clickhouse.insert,105
2023-02-13T10:41:59Z,clickhouse.insert,119
2023-02-13T10:42:00Z,clickhouse.insert,112
2023-02-13T10:42:01Z,clickhouse.insert,111
2023-02-13T10:42:02Z,clickhouse.insert,121
2023-02-13T10:42:03Z,clickhouse.insert,134
2023-02-13T10:42:04Z,clickhouse.insert,143
2023-02-13T10:42:05Z,clickhouse.insert,139
2023-02-13T10:42:06Z,clickhouse.insert,132
2023-02-13T10:42:07Z,clickhouse.insert,121
2023-02-13T10:42:08Z,clickhouse.insert,132
2023-02-13T10:42:09Z,clickhouse.insert,147
2023-02-13T10:42:10Z,clickhouse.insert,139
2023-02-13T10:42:11Z,clickhouse.insert,130
2023-02-13T10:42:12Z,clickhouse.insert,148
2023-02-13T10:42:13Z,clickhouse.insert,114
2023-02-13T10:42:14Z,clickhouse.insert,109
2023-02-13T10:42:15Z,clickhouse.insert,113
2023-02-13T10:42:16Z,clickhouse.insert,121
2023-02-13T10:42:17Z,clickhouse.insert,108
2023-02-13T10:42:18Z,clickhouse.insert,120
2023-02-13T10:42:19Z,clickhouse.insert,111
2023-02-13T10:42:20Z,clickhouse.insert,125
2023-02-13T10:42:21Z,clickhouse.insert,120
2023-02-13T10:42:22Z,clickhouse.insert,125
2023-02-13T10:42:23Z,clickhouse.insert,101
2023-02-13T10:42:24Z,clickhouse.insert,108
2023-02-13T10:42:25Z,clickhouse.insert,119
2023-02-13T10:42:26Z,clickhouse.insert,130
2023-02-13T10:42:27Z,clickhouse.insert,135
2023-02-13T10:42:28Z,clickhouse.insert,129
2023-02-13T10:42:29Z,clickhouse.insert,125
2023-02-13T10:42:30Z,clickhouse.insert,125
2023-02-13T10:42:31Z,clickhouse.insert,108
2023-02-13T10:42:32Z,clickhouse.insert,259
2023-02-13T10:42:33Z,clickhouse.insert,128
2023-02-13T10:42:34Z,clickhouse.insert,135
2023-02-13T10:42:35Z,clickhouse.insert,141
2023-02-13T10:42:36Z,clickhouse.insert,132
2023-02-13T10:42:37Z,clickhouse.insert,110
2023-02-13T10:42:38Z,clickhouse.insert,137
2023-02-13T10:42:39Z,clickhouse.insert,151
2023-02-13T10:42:40Z,clickhouse.insert,124
2023-02-13T10:42:41Z,clickhouse.insert,132
2023-02-13T10:42:42Z,clickhouse.insert,120
2023-02-13T10:42:43Z,clickhouse.insert,169
2023-02-13T10:42:44Z,clickhouse.insert,114
2023-02-13T10:42:45Z,clickhouse.insert,124
2023-02-13T10:42:46Z,clickhouse.insert,107
2023-02-13T10:42:47Z,clickhouse.insert,106
2023-02-13T10:42:48Z,clickhouse.insert,111
2023-02-13T10:42:49Z,clickhouse.insert,109
2023-02-13T10:42:50Z,clickhouse.insert,272
2023-02-13T10:42:51Z,clickhouse.insert,121
2023-02-13T10:42:52Z,clickhouse.insert,129
2023-02-13T10:42:53Z,clickhouse.insert,117
2023-02-13T10:42:54Z,clickhouse.insert,118
2023-02-13T10:42:55Z,clickhouse.insert,115
2023-02-13T10:42:56Z,clickhouse.insert,127
2023-02-13T10:42:57Z,clickhouse.insert,141
2023-02-13T10:42:58Z,clickhouse.insert,112
2023-02-13T10:42:59Z,clickhouse.insert,137
2023-02-13T10:43:00Z,clickhouse.insert,129
2023-02-13T10:43:01Z,clickhouse.insert,115
2023-02-13T10:43:02Z,clickhouse.insert,116
2023-02-13T10:43:03Z,clickhouse.insert,126
2023-02-13T10:43:04Z,clickhouse.insert,127
2023-02-13T10:43:05Z,clickhouse.insert,111
2023-02-13T10:43:06Z,clickhouse.insert,108
2023-02-13T10:43:07Z,clickhouse.insert,114
2023-02-13T10:43:08Z,clickhouse.insert,141
2023-02-13T10:43:09Z,clickhouse.insert,117
2023-02-13T10:43:10Z,clickhouse.insert,115
2023-02-13T10:43:11Z,clickhouse.insert,108
2023-02-13T10:43:12Z,clickhouse.insert,114
2023-02-13T10:43:13Z,clickhouse.insert,118
2023-02-13T10:43:14Z,clickhouse.insert,106
2023-02-13T10:43:15Z,clickhouse.insert,117
2023-02-13T10:43:16Z,clickhouse.insert,115
2023-02-13T10:43:17Z,clickhouse.insert,125
2023-02-13T10:43:18Z,clickhouse.insert,130
2023-02-13T10:43:19Z,clickhouse.insert,129
2023-02-13T10:43:20Z,clickhouse.insert,138
2023-02-13T10:43:21Z,clickhouse.insert,108
2023-02-13T10:43:22Z,clickhouse.insert,120
2023-02-13T10:43:23Z,clickhouse.insert,116
2023-02-13T10:43:24Z,clickhouse.insert,102
2023-02-13T10:43:25Z,clickhouse.insert,115
2023-02-13T10:43:26Z,clickhouse.insert,113
2023-02-13T10:43:27Z,clickhouse.insert,132
2023-02-13T10:43:28Z,clickhouse.insert,105
2023-02-13T10:43:29Z,clickhouse.insert,111
2023-02-13T10:43:30Z,clickhouse.insert,124
2023-02-13T10:43:31Z,clickhouse.insert,119
2023-02-13T10:43:32Z,clickhouse.insert,120
2023-02-13T10:43:33Z,clickhouse.insert,137
2023-02-13T10:43:34Z,clickhouse.insert,131
2023-02-13T10:43:35Z,clickhouse.insert,125
2023-02-13T10:43:36Z,clickhouse.insert,113
2023-02-13T10:43:37Z,clickhouse.insert,124
2023-02-13T10:43:38Z,clickhouse.insert,109
2023-02-13T10:43:39Z,clickhouse.insert,102
2023-02-13T10:43:40Z,clickhouse.insert,121
2023-02-13T10:43:41Z,clickhouse.insert,109
2023-02-13T10:43:42Z,clickhouse.insert,109
2023-02-13T10:43:43Z,clickhouse.insert,131
2023-02-13T10:43:44Z,clickhouse.insert,114
2023-02-13T10:43:45Z,clickhouse.insert,119
2023-02-13T10:43:46Z,clickhouse.insert,103
2023-02-13T10:43:47Z,clickhouse.insert,122
2023-02-13T10:43:48Z,clickhouse.insert,118
2023-02-13T10:43:49Z,clickhouse.insert,128
2023-02-13T10:43:50Z,clickhouse.insert,104
2023-02-13T10:43:51Z,clickhouse.insert,136
2023-02-13T10:43:52Z,clickhouse.insert,122
2023-02-13T10:43:53Z,clickhouse.insert,119
2023-02-13T10:43:54Z,clickhouse.insert,110
2023-02-13T10:43:55Z,clickhouse.insert,123
2023-02-13T10:43:56Z,clickhouse.insert,111
2023-02-13T10:43:57Z,clickhouse.insert,117
2023-02-13T10:43:58Z,clickhouse.insert,94
2023-02-13T10:43:59Z,clickhouse.insert,108
2023-02-13T10:44:00Z,clickhouse.insert,103
2023-02-13T10:44:01Z,clickhouse.insert,114
2023-02-13T10:44:02Z,clickhouse.insert,116
2023-02-13T10:44:03Z,clickhouse.insert,124
2023-02-13T10:44:04Z,clickhouse.insert,131
2023-02-13T10:44:05Z,clickhouse.insert,130
2023-02-13T10:44:06Z,clickhouse.insert,133
2023-02-13T10:44:07Z,clickhouse.insert,105
2023-02-13T10:44:08Z,clickhouse.insert,118
2023-02-13T10:44:09Z,clickhouse.insert,130
2023-02-13T10:44:10Z,clickhouse.insert,116
2023-02-13T10:44:11Z,clickhouse.insert,117
2023-02-13T10:44:12Z,clickhouse.insert,112
2023-02-13T10:44:13Z,clickhouse.insert,132
2023-02-13T10:44:14Z,clickhouse.insert,118
2023-02-13T10:44:15Z,clickhouse.insert,131
2023-02-13T10:44:16Z,clickhouse.insert,123
2023-02-13T10:44:17Z,clickhouse.insert,119
2023-02-13T10:44:18Z,clickhouse.insert,128
2023-02-13T10:44:19Z,clickhouse.insert,136
2023-02-13T10:44:20Z,clickhouse.insert,108
2023-02-13T10:44:21Z,clickhouse.insert,123
2023-02-13T10:44:22Z,clickhouse.insert,122
2023-02-13T10:44:23Z,clickhouse.insert,118
2023-02-13T10:44:24Z,clickhouse.insert,136
2023-02-13T10:44:25Z,clickhouse.insert,120
2023-02-13T10:44:26Z,clickhouse.insert,262
2023-02-13T10:44:27Z,clickhouse.insert,102
2023-02-13T10:44:28Z,clickhouse.insert,99
2023-02-13T10:44:29Z,clickhouse.insert,138
2023-02-13T10:44:30Z,clickhouse.insert,146
2023-02-13T10:44:31Z,clickhouse.insert,123
2023-02-13T10:44:32Z,clickhouse.insert,131
2023-02-13T10:44:33Z,clickhouse.insert,113
2023-02-13T10:44:34Z,clickhouse.insert,154
2023-02-13T10:44:35Z,clickhouse.insert,118
2023-02-13T10:44:36Z,clickhouse.insert,121
2023-02-13T10:44:37Z,clickhouse.insert,112
2023-02-13T10:44:38Z,clickhouse.insert,116
2023-02-13T10:44:39Z,clickhouse.insert,125
2023-02-13T10:44:40Z,clickhouse.insert,122
2023-02-13T10:44:41Z,clickhouse.insert,130
2023-02-13T10:44:42Z,clickhouse.insert,120
2023-02-13T10:44:43Z,clickhouse.insert,110
2023-02-13T10:44:44Z,clickhouse.insert,117
2023-02-13T10:44:45Z,clickhouse.insert,120
2023-02-13T10:44:46Z,clickhouse.insert,123
2023-02-13T10:44:47Z,clickhouse.insert,105
2023-02-13T10:44:48Z,clickhouse.insert,114
2023-02-13T10:44:49Z,clickhouse.insert,108
2023-02-13T10:44:50Z,clickhouse.insert,119
2023-02-13T10:44:51Z,clickhouse.insert,134
2023-02-13T10:44:52Z,clickhouse.insert,129
2023-02-13T10:44:53Z,clickhouse.insert,127
2023-02-13T10:44:54Z,clickhouse.insert,101
2023-02-13T10:44:55Z,clickhouse.insert,129
2023-02-13T10:44:56Z,clickhouse.insert,118
2023-02-13T10:44:57Z,clickhouse.insert,123
2023-02-13T10:44:58Z,clickhouse.insert,131
2023-02-13T10:44:59Z,clickhouse.insert,132
2023-02-13T10:45:00Z,clickhouse.insert,124
2023-02-13T10:45:01Z,clickhouse.insert,145
2023-02-13T10:45:02Z,clickhouse.insert,127
2023-02-13T10:45:03Z,clickhouse.insert,115
2023-02-13T10:45:04Z,clickhouse.insert,128
2023-02-13T10:45:05Z,clickhouse.insert,172
2023-02-13T10:45:06Z,clickhouse.insert,147
2023-02-13T10:45:07Z,clickhouse.insert,125
2023-02-13T10:45:08Z,clickhouse.insert,119
2023-02-13T10:45:09Z,clickhouse.insert,110
2023-02-13T10:45:10Z,clickhouse.insert,114
2023-02-13T10:45:11Z,clickhouse.insert,114
2023-02-13T10:45:12Z,clickhouse.insert,127
2023-02-13T10:45:13Z,clickhouse.insert,128
2023-02-13T10:45:14Z,clickhouse.insert,120
2023-02-13T10:45:15Z,clickhouse.insert,110
2023-02-13T10:45:16Z,clickhouse.insert,125
2023-02-13T10:45:17Z,clickhouse.insert,133
2023-02-13T10:45:18Z,clickhouse.insert,122
2023-02-13T10:45:19Z,clickhouse.insert,106
2023-02-13T10:45:20Z,clickhouse.insert,122
2023-02-13T10:45:21Z,clickhouse.insert,113
2023-02-13T10:45:22Z,clickhouse.insert,126
2023-02-13T10:45:23Z,clickhouse.insert,117
2023-02-13T10:45:24Z,clickhouse.insert,130
2023-02-13T10:45:25Z,clickhouse.insert,130
2023-02-13T10:45:26Z,clickhouse.insert,123
2023-02-13T10:45:27Z,clickhouse.insert,121
2023-02-13T10:45:28Z,clickhouse.insert,142
2023-02-13T10:45:29Z,clickhouse.insert,146
2023-02-13T10:45:30Z,clickhouse.insert,132
2023-02-13T10:45:31Z,clickhouse.insert,125
2023-02-13T10:45:32Z,clickhouse.insert,107
2023-02-13T10:45:33Z,clickhouse.insert,132
2023-02-13T10:45:34Z,clickhouse.insert,131
2023-02-13T10:45:35Z,clickhouse.insert,111
2023-02-13T10:45:36Z,clickhouse.insert,124
2023-02-13T10:45:37Z,clickhouse.insert,123
2023-02-13T10:45:38Z,clickhouse.insert,143
2023-02-13T10:45:39Z,clickhouse.insert,105
2023-02-13T10:45:40Z,clickhouse.insert,138
2023-02-13T10:45:41Z,clickhouse.insert,136
2023-02-13T10:45:42Z,clickhouse.insert,109
2023-02-13T10:45:43Z,clickhouse.insert,120
2023-02-13T10:45:44Z,clickhouse.insert,116
2023-02-13T10:45:45Z,clickhouse.insert,163
2023-02-13T10:45:45Z,clickhouse.downsampling,282
2023-02-13T10:45:46Z,clickhouse.insert,121
2023-02-13T10:45:47Z,clickhouse.insert,123
2023-02-13T10:45:48Z,clickhouse.insert,122
2023-02-13T10:45:49Z,clickhouse.insert,114
2023-02-13T10:45:50Z,clickhouse.insert,116
2023-02-13T10:45:51Z,clickhouse.insert,130
2023-02-13T10:45:52Z,clickhouse.insert,117
2023-02-13T10:45:53Z,clickhouse.insert,128
2023-02-13T10:45:54Z,clickhouse.insert,116
2023-02-13T10:45:55Z,clickhouse.insert,107
2023-02-13T10:45:56Z,clickhouse.insert,122
2023-02-13T10:45:57Z,clickhouse.insert,111
2023-02-13T10:45:58Z,clickhouse.insert,128
2023-02-13T10:45:59Z,clickhouse.insert,132
2023-02-13T10:46:00Z,clickhouse.insert,121
2023-02-13T10:46:01Z,clickhouse.insert,121
2023-02-13T10:46:02Z,clickhouse.insert,103
2023-02-13T10:46:03Z,clickhouse.insert,118
2023-02-13T10:46:04Z,clickhouse.insert,110
2023-02-13T10:46:05Z,clickhouse.insert,110
2023-02-13T10:46:06Z,clickhouse.insert,118
2023-02-13T10:46:07Z,clickhouse.insert,107
2023-02-13T10:46:08Z,clickhouse.insert,134
2023-02-13T10:46:09Z,clickhouse.insert,134
2023-02-13T10:46:10Z,clickhouse.insert,113
2023-02-13T10:46:11Z,clickhouse.insert,126
2023-02-13T10:46:12Z,clickhouse.insert,128
2023-02-13T10:46:13Z,clickhouse.insert,109
2023-02-13T10:46:14Z,clickhouse.insert,122
2023-02-13T10:46:15Z,clickhouse.insert,110
2023-02-13T10:46:16Z,clickhouse.insert,130
2023-02-13T10:46:17Z,clickhouse.insert,111
2023-02-13T10:46:18Z,clickhouse.insert,112
2023-02-13T10:46:19Z,clickhouse.insert,130
2023-02-13T10:46:20Z,clickhouse.insert,107
2023-02-13T10:46:21Z,clickhouse.insert,147
2023-02-13T10:46:22Z,clickhouse.insert,130
2023-02-13T10:46:23Z,clickhouse.insert,119
2023-02-13T10:46:24Z,clickhouse.insert,121
2023-02-13T10:46:25Z,clickhouse.insert,109
2023-02-13T10:46:26Z,clickhouse.insert,108
2023-02-13T10:46:27Z,clickhouse.insert,119
2023-02-13T10:46:28Z,clickhouse.insert,123
2023-02-13T10:46:29Z,clickhouse.insert,117
2023-02-13T10:46:30Z,clickhouse.insert,127
2023-02-13T10:46:31Z,clickhouse.insert,142
2023-02-13T10:46:32Z,clickhouse.insert,131
2023-02-13T10:46:33Z,clickhouse.insert,130
2023-02-13T10:46:34Z,clickhouse.insert,132
2023-02-13T10:46:35Z,clickhouse.insert,134
2023-02-13T10:46:36Z,clickhouse.insert,110
2023-02-13T10:46:37Z,clickhouse.insert,116
2023-02-13T10:46:38Z,clickhouse.insert,115
2023-02-13T10:46:39Z,clickhouse.insert,112
2023-02-13T10:46:40Z,clickhouse.insert,110
2023-02-13T10:46:41Z,clickhouse.insert,120
2023-02-13T10:46:42Z,clickhouse.insert,112
2023-02-13T10:46:43Z,clickhouse.insert,109
2023-02-13T10:46:44Z,clickhouse.insert,143
2023-02-13T10:46:45Z,clickhouse.insert,188
2023-02-13T10:46:46Z,clickhouse.insert,188
2023-02-13T10:46:47Z,clickhouse.insert,162
2023-02-13T10:46:48Z,clickhouse.insert,112
2023-02-13T10:46:49Z,clickhouse.insert,104
2023-02-13T10:46:50Z,clickhouse.insert,171
2023-02-13T10:46:51Z,clickhouse.insert,123
2023-02-13T10:46:52Z,clickhouse.insert,113
2023-02-13T10:46:53Z,clickhouse.insert,119
2023-02-13T10:46:54Z,clickhouse.insert,143
2023-02-13T10:46:55Z,clickhouse.insert,137
2023-02-13T10:46:56Z,clickhouse.insert,153
2023-02-13T10:46:57Z,clickhouse.insert,133
2023-02-13T10:46:58Z,clickhouse.insert,125
2023-02-13T10:46:59Z,clickhouse.insert,117
2023-02-13T10:47:00Z,clickhouse.insert,122
2023-02-13T10:47:01Z,clickhouse.insert,138
2023-02-13T10:47:02Z,clickhouse.insert,130
2023-02-13T10:47:03Z,clickhouse.insert,111
2023-02-13T10:47:04Z,clickhouse.insert,109
2023-02-13T10:47:05Z,clickhouse.insert,125
2023-02-13T10:47:06Z,clickhouse.insert,110
2023-02-13T10:47:07Z,clickhouse.insert,141
2023-02-13T10:47:08Z,clickhouse.insert,134
2023-02-13T10:47:09Z,clickhouse.insert,99
2023-02-13T10:47:10Z,clickhouse.insert,132
2023-02-13T10:47:11Z,clickhouse.insert,122
2023-02-13T10:47:12Z,clickhouse.insert,118
2023-02-13T10:47:13Z,clickhouse.insert,105
2023-02-13T10:47:14Z,clickhouse.insert,130
2023-02-13T10:47:15Z,clickhouse.insert,142
2023-02-13T10:47:16Z,clickhouse.insert,130
2023-02-13T10:47:17Z,clickhouse.insert,106
2023-02-13T10:47:18Z,clickhouse.insert,120
2023-02-13T10:47:19Z,clickhouse.insert,114
2023-02-13T10:47:20Z,clickhouse.insert,118
2023-02-13T10:47:21Z,clickhouse.insert,114
2023-02-13T10:47:22Z,clickhouse.insert,109
2023-02-13T10:47:23Z,clickhouse.insert,120
2023-02-13T10:47:24Z,clickhouse.insert,122
2023-02-13T10:47:25Z,clickhouse.insert,101
2023-02-13T10:47:26Z,clickhouse.insert,118
2023-02-13T10:47:27Z,clickhouse.insert,122
2023-02-13T10:47:28Z,clickhouse.insert,115
2023-02-13T10:47:29Z,clickhouse.insert,131
2023-02-13T10:47:30Z,clickhouse.insert,129
2023-02-13T10:47:31Z,clickhouse.insert,114
2023-02-13T10:47:32Z,clickhouse.insert,117
2023-02-13T10:47:33Z,clickhouse.insert,129
2023-02-13T10:47:34Z,clickhouse.insert,128
2023-02-13T10:47:35Z,clickhouse.insert,109
2023-02-13T10:47:36Z,clickhouse.insert,151
2023-02-13T10:47:37Z,clickhouse.insert,119
2023-02-13T10:47:38Z,clickhouse.insert,134
2023-02-13T10:47:39Z,clickhouse.insert,118
2023-02-13T10:47:40Z,clickhouse.insert,114
2023-02-13T10:47:41Z,clickhouse.insert,121
2023-02-13T10:47:42Z,clickhouse.insert,122
2023-02-13T10:47:43Z,clickhouse.insert,122
2023-02-13T10:47:44Z,clickhouse.insert,116
2023-02-13T10:47:45Z,clickhouse.insert,132
2023-02-13T10:47:46Z,clickhouse.insert,104
2023-02-13T10:47:47Z,clickhouse.insert,109
2023-02-13T10:47:48Z,clickhouse.insert,122
2023-02-13T10:47:49Z,clickhouse.insert,143
2023-02-13T10:47:50Z,clickhouse.insert,127
2023-02-13T10:47:51Z,clickhouse.insert,104
2023-02-13T10:47:52Z,clickhouse.insert,114
2023-02-13T10:47:53Z,clickhouse.insert,125
2023-02-13T10:47:54Z,clickhouse.insert,131
2023-02-13T10:47:55Z,clickhouse.insert,132
2023-02-13T10:47:56Z,clickhouse.insert,149
2023-02-13T10:47:57Z,clickhouse.insert,113
2023-02-13T10:47:58Z,clickhouse.insert,125
2023-02-13T10:47:59Z,clickhouse.insert,125
2023-02-13T10:48:00Z,clickhouse.insert,113
2023-02-13T10:48:01Z,clickhouse.insert,122
2023-02-13T10:48:02Z,clickhouse.insert,115
2023-02-13T10:48:03Z,clickhouse.insert,112
2023-02-13T10:48:04Z,clickhouse.insert,107
2023-02-13T10:48:05Z,clickhouse.insert,119
2023-02-13T10:48:06Z,clickhouse.insert,104
2023-02-13T10:48:07Z,clickhouse.insert,115
2023-02-13T10:48:08Z,clickhouse.insert,123
2023-02-13T10:48:09Z,clickhouse.insert,115
2023-02-13T10:48:10Z,clickhouse.insert,122
2023-02-13T10:48:11Z,clickhouse.insert,111
2023-02-13T10:48:12Z,clickhouse.insert,117
2023-02-13T10:48:13Z,clickhouse.insert,127
2023-02-13T10:48:14Z,clickhouse.insert,113
2023-02-13T10:48:15Z,clickhouse.insert,108
2023-02-13T10:48:16Z,clickhouse.insert,137
2023-02-13T10:48:17Z,clickhouse.insert,127
2023-02-13T10:48:18Z,clickhouse.insert,123
2023-02-13T10:48:19Z,clickhouse.insert,130
2023-02-13T10:48:20Z,clickhouse.insert,133
2023-02-13T10:48:21Z,clickhouse.insert,107
2023-02-13T10:48:22Z,clickhouse.insert,144
2023-02-13T10:48:23Z,clickhouse.insert,125
2023-02-13T10:48:24Z,clickhouse.insert,107
2023-02-13T10:48:25Z,clickhouse.insert,114
2023-02-13T10:48:26Z,clickhouse.insert,125
2023-02-13T10:48:27Z,clickhouse.insert,107
2023-02-13T10:48:28Z,clickhouse.insert,112
2023-02-13T10:48:29Z,clickhouse.insert,125
2023-02-13T10:48:30Z,clickhouse.insert,122
2023-02-13T10:48:31Z,clickhouse.insert,114
2023-02-13T10:48:32Z,clickhouse.insert,122
2023-02-13T10:48:33Z,clickhouse.insert,127
2023-02-13T10:48:34Z,clickhouse.insert,124
2023-02-13T10:48:35Z,clickhouse.insert,126
2023-02-13T10:48:36Z,clickhouse.insert,112
2023-02-13T10:48:37Z,clickhouse.insert,121
2023-02-13T10:48:38Z,clickhouse.insert,137
2023-02-13T10:48:39Z,clickhouse.insert,134
2023-02-13T10:48:40Z,clickhouse.insert,135
2023-02-13T10:48:41Z,clickhouse.insert,127
2023-02-13T10:48:42Z,clickhouse.insert,140
2023-02-13T10:48:43Z,clickhouse.insert,141
2023-02-13T10:48:44Z,clickhouse.insert,121
2023-02-13T10:48:45Z,clickhouse.insert,112
2023-02-13T10:48:46Z,clickhouse.insert,139
2023-02-13T10:48:47Z,clickhouse.insert,126
2023-02-13T10:48:48Z,clickhouse.insert,124
2023-02-13T10:48:49Z,clickhouse.insert,114
2023-02-13T10:48:50Z,clickhouse.insert,115
2023-02-13T10:48:51Z,clickhouse.insert,120
2023-02-13T10:48:52Z,clickhouse.insert,111
2023-02-13T10:48:53Z,clickhouse.insert,126
2023-02-13T10:48:54Z,clickhouse.insert,122
2023-02-13T10:48:55Z,clickhouse.insert,126
2023-02-13T10:48:56Z,clickhouse.insert,114
2023-02-13T10:48:57Z,clickhouse.insert,102
2023-02-13T10:48:58Z,clickhouse.insert,130
2023-02-13T10:48:59Z,clickhouse.insert,123
2023-02-13T10:49:00Z,clickhouse.insert,111
2023-02-13T10:49:01Z,clickhouse.insert,112
2023-02-13T10:49:02Z,clickhouse.insert,128
2023-02-13T10:49:03Z,clickhouse.insert,125
2023-02-13T10:49:04Z,clickhouse.insert,109
2023-02-13T10:49:05Z,clickhouse.insert,110
2023-02-13T10:49:06Z,clickhouse.insert,111
2023-02-13T10:49:07Z,clickhouse.insert,107
2023-02-13T10:49:08Z,clickhouse.insert,123
2023-02-13T10:49:09Z,clickhouse.insert,120
2023-02-13T10:49:10Z,clickhouse.insert,109
2023-02-13T10:49:11Z,clickhouse.insert,108
2023-02-13T10:49:12Z,clickhouse.insert,117
2023-02-13T10:49:13Z,clickhouse.insert,123
2023-02-13T10:49:14Z,clickhouse.insert,139
2023-02-13T10:49:15Z,clickhouse.insert,112
2023-02-13T10:49:16Z,clickhouse.insert,112
2023-02-13T10:49:17Z,clickhouse.insert,117
2023-02-13T10:49:18Z,clickhouse.insert,112
2023-02-13T10:49:19Z,clickhouse.insert,139
2023-02-13T10:49:20Z,clickhouse.insert,119
2023-02-13T10:49:21Z,clickhouse.insert,119
2023-02-13T10:49:22Z,clickhouse.insert,110
2023-02-13T10:49:23Z,clickhouse.insert,123
2023-02-13T10:49:24Z,clickhouse.insert,131
2023-02-13T10:49:25Z,clickhouse.insert,119
2023-02-13T10:49:26Z,clickhouse.insert,118
2023-02-13T10:49:27Z,clickhouse.insert,127
2023-02-13T10:49:28Z,clickhouse.insert,128
2023-02-13T10:49:29Z,clickhouse.insert,127
2023-02-13T10:49:30Z,clickhouse.insert,123
2023-02-13T10:49:31Z,clickhouse.insert,118
2023-02-13T10:49:32Z,clickhouse.insert,110
2023-02-13T10:49:33Z,clickhouse.insert,101
2023-02-13T10:49:34Z,clickhouse.insert,113
2023-02-13T10:49:35Z,clickhouse.insert,143
2023-02-13T10:49:36Z,clickhouse.insert,129
2023-02-13T10:49:37Z,clickhouse.insert,106
2023-02-13T10:49:38Z,clickhouse.insert,121
2023-02-13T10:49:39Z,clickhouse.insert,124
2023-02-13T10:49:40Z,clickhouse.insert,126
2023-02-13T10:49:41Z,clickhouse.insert,104
2023-02-13T10:49:42Z,clickhouse.insert,114
2023-02-13T10:49:43Z,clickhouse.insert,128
2023-02-13T10:49:44Z,clickhouse.insert,129
2023-02-13T10:49:45Z,clickhouse.insert,117
2023-02-13T10:49:46Z,clickhouse.insert,123
2023-02-13T10:49:47Z,clickhouse.insert,103
2023-02-13T10:49:48Z,clickhouse.insert,120
2023-02-13T10:49:49Z,clickhouse.insert,126
2023-02-13T10:49:50Z,clickhouse.insert,118
2023-02-13T10:49:51Z,clickhouse.insert,128
2023-02-13T10:49:52Z,clickhouse.insert,121
2023-02-13T10:49:53Z,clickhouse.insert,112
2023-02-13T10:49:54Z,clickhouse.insert,246
2023-02-13T10:49:55Z,clickhouse.insert,128
2023-02-13T10:49:56Z,clickhouse.insert,116
2023-02-13T10:49:57Z,clickhouse.insert,122
2023-02-13T10:49:58Z,clickhouse.insert,113
2023-02-13T10:49:59Z,clickhouse.insert,126
2023-02-13T10:50:00Z,clickhouse.insert,178
2023-02-13T10:50:01Z,clickhouse.insert,132
2023-02-13T10:50:02Z,clickhouse.insert,152
2023-02-13T10:50:03Z,clickhouse.insert,115
2023-02-13T10:50:04Z,clickhouse.insert,118
2023-02-13T10:50:05Z,clickhouse.insert,106
2023-02-13T10:50:06Z,clickhouse.insert,122
2023-02-13T10:50:07Z,clickhouse.insert,120
2023-02-13T10:50:08Z,clickhouse.insert,116
2023-02-13T10:50:09Z,clickhouse.insert,128
2023-02-13T10:50:10Z,clickhouse.insert,134
2023-02-13T10:50:11Z,clickhouse.insert,121
2023-02-13T10:50:12Z,clickhouse.insert,106
2023-02-13T10:50:13Z,clickhouse.insert,137
2023-02-13T10:50:14Z,clickhouse.insert,131
2023-02-13T10:50:15Z,clickhouse.insert,120
2023-02-13T10:50:16Z,clickhouse.insert,123
2023-02-13T10:50:17Z,clickhouse.insert,129
2023-02-13T10:50:18Z,clickhouse.insert,126
2023-02-13T10:50:19Z,clickhouse.insert,124
2023-02-13T10:50:20Z,clickhouse.insert,122
2023-02-13T10:50:21Z,clickhouse.insert,138
2023-02-13T10:50:22Z,clickhouse.insert,111
2023-02-13T10:50:23Z,clickhouse.insert,133
2023-02-13T10:50:24Z,clickhouse.insert,119
