time,key,latency
2023-02-15T09:59:58Z,singlestore.insert,406
2023-02-15T09:59:59Z,singlestore.insert,382
2023-02-15T10:00:00Z,singlestore.insert,397
2023-02-15T10:00:01Z,singlestore.insert,400
2023-02-15T10:00:02Z,singlestore.insert,364
2023-02-15T10:00:03Z,singlestore.insert,395
2023-02-15T10:00:04Z,singlestore.insert,367
2023-02-15T10:00:05Z,singlestore.insert,397
2023-02-15T10:00:06Z,singlestore.insert,361
2023-02-15T10:00:07Z,singlestore.insert,392
2023-02-15T10:00:08Z,singlestore.insert,452
2023-02-15T10:00:09Z,singlestore.insert,375
2023-02-15T10:00:10Z,singlestore.insert,400
2023-02-15T10:00:11Z,singlestore.insert,379
2023-02-15T10:00:12Z,singlestore.insert,375
2023-02-15T10:00:13Z,singlestore.insert,348
2023-02-15T10:00:14Z,singlestore.insert,395
2023-02-15T10:00:15Z,singlestore.insert,368
2023-02-15T10:00:16Z,singlestore.insert,401
2023-02-15T10:00:17Z,singlestore.insert,373
2023-02-15T10:00:18Z,singlestore.insert,374
2023-02-15T10:00:19Z,singlestore.insert,379
2023-02-15T10:00:20Z,singlestore.insert,388
2023-02-15T10:00:21Z,singlestore.insert,411
2023-02-15T10:00:22Z,singlestore.insert,368
2023-02-15T10:00:23Z,singlestore.insert,420
2023-02-15T10:00:24Z,singlestore.insert,390
2023-02-15T10:00:25Z,singlestore.insert,387
2023-02-15T10:00:26Z,singlestore.insert,392
2023-02-15T10:00:27Z,singlestore.insert,396
2023-02-15T10:00:28Z,singlestore.insert,390
2023-02-15T10:00:29Z,singlestore.insert,398
2023-02-15T10:00:30Z,singlestore.insert,381
2023-02-15T10:00:31Z,singlestore.insert,413
2023-02-15T10:00:32Z,singlestore.insert,407
2023-02-15T10:00:33Z,singlestore.insert,389
2023-02-15T10:00:34Z,singlestore.insert,375
2023-02-15T10:00:35Z,singlestore.insert,384
2023-02-15T10:00:36Z,singlestore.insert,394
2023-02-15T10:00:37Z,singlestore.insert,405
2023-02-15T10:00:38Z,singlestore.insert,468
2023-02-15T10:00:39Z,singlestore.insert,431
2023-02-15T10:00:40Z,singlestore.insert,375
2023-02-15T10:00:41Z,singlestore.insert,367
2023-02-15T10:00:42Z,singlestore.insert,388
2023-02-15T10:00:43Z,singlestore.insert,363
2023-02-15T10:00:44Z,singlestore.insert,379
2023-02-15T10:00:45Z,singlestore.insert,397
2023-02-15T10:00:46Z,singlestore.insert,419
2023-02-15T10:00:47Z,singlestore.insert,363
2023-02-15T10:00:48Z,singlestore.insert,387
2023-02-15T10:00:49Z,singlestore.insert,377
2023-02-15T10:00:50Z,singlestore.insert,382
2023-02-15T10:00:51Z,singlestore.insert,379
2023-02-15T10:00:52Z,singlestore.insert,363
2023-02-15T10:00:53Z,singlestore.insert,399
2023-02-15T10:00:54Z,singlestore.insert,401
2023-02-15T10:00:55Z,singlestore.insert,409
2023-02-15T10:00:56Z,singlestore.insert,368
2023-02-15T10:00:57Z,singlestore.insert,392
2023-02-15T10:00:58Z,singlestore.insert,380
2023-02-15T10:00:59Z,singlestore.insert,417
2023-02-15T10:01:00Z,singlestore.insert,419
2023-02-15T10:01:01Z,singlestore.insert,399
2023-02-15T10:01:02Z,singlestore.insert,514
2023-02-15T10:01:03Z,singlestore.insert,390
2023-02-15T10:01:04Z,singlestore.insert,388
2023-02-15T10:01:05Z,singlestore.insert,406
2023-02-15T10:01:06Z,singlestore.insert,398
2023-02-15T10:01:07Z,singlestore.insert,414
2023-02-15T10:01:08Z,singlestore.insert,392
2023-02-15T10:01:09Z,singlestore.insert,418
2023-02-15T10:01:10Z,singlestore.insert,408
2023-02-15T10:01:11Z,singlestore.insert,393
2023-02-15T10:01:12Z,singlestore.insert,345
2023-02-15T10:01:13Z,singlestore.insert,384
2023-02-15T10:01:14Z,singlestore.insert,394
2023-02-15T10:01:15Z,singlestore.insert,412
2023-02-15T10:01:16Z,singlestore.insert,402
2023-02-15T10:01:17Z,singlestore.insert,444
2023-02-15T10:01:18Z,singlestore.insert,368
2023-02-15T10:01:19Z,singlestore.insert,397
2023-02-15T10:01:20Z,singlestore.insert,444
2023-02-15T10:01:21Z,singlestore.insert,395
2023-02-15T10:01:22Z,singlestore.insert,375
2023-02-15T10:01:23Z,singlestore.insert,376
2023-02-15T10:01:24Z,singlestore.insert,414
2023-02-15T10:01:25Z,singlestore.insert,398
2023-02-15T10:01:26Z,singlestore.insert,445
2023-02-15T10:01:27Z,singlestore.insert,371
2023-02-15T10:01:28Z,singlestore.insert,390
2023-02-15T10:01:29Z,singlestore.insert,367
2023-02-15T10:01:30Z,singlestore.insert,350
2023-02-15T10:01:31Z,singlestore.insert,410
2023-02-15T10:01:32Z,singlestore.insert,378
2023-02-15T10:01:33Z,singlestore.insert,356
2023-02-15T10:01:34Z,singlestore.insert,371
2023-02-15T10:01:35Z,singlestore.insert,362
2023-02-15T10:01:36Z,singlestore.insert,382
2023-02-15T10:01:37Z,singlestore.insert,365
2023-02-15T10:01:38Z,singlestore.insert,362
2023-02-15T10:01:39Z,singlestore.insert,384
2023-02-15T10:01:40Z,singlestore.insert,362
2023-02-15T10:01:41Z,singlestore.insert,382
2023-02-15T10:01:42Z,singlestore.insert,470
2023-02-15T10:01:43Z,singlestore.insert,379
2023-02-15T10:01:44Z,singlestore.insert,396
2023-02-15T10:01:45Z,singlestore.insert,388
2023-02-15T10:01:46Z,singlestore.insert,407
2023-02-15T10:01:47Z,singlestore.insert,395
2023-02-15T10:01:48Z,singlestore.insert,408
2023-02-15T10:01:49Z,singlestore.insert,389
2023-02-15T10:01:50Z,singlestore.insert,362
2023-02-15T10:01:51Z,singlestore.insert,414
2023-02-15T10:01:52Z,singlestore.insert,380
2023-02-15T10:01:53Z,singlestore.insert,397
2023-02-15T10:01:54Z,singlestore.insert,411
2023-02-15T10:01:55Z,singlestore.insert,401
2023-02-15T10:01:56Z,singlestore.insert,387
2023-02-15T10:01:57Z,singlestore.insert,399
2023-02-15T10:01:58Z,singlestore.insert,362
2023-02-15T10:01:59Z,singlestore.insert,390
2023-02-15T10:02:00Z,singlestore.insert,376
2023-02-15T10:02:01Z,singlestore.insert,418
2023-02-15T10:02:02Z,singlestore.insert,394
2023-02-15T10:02:03Z,singlestore.insert,389
2023-02-15T10:02:04Z,singlestore.insert,391
2023-02-15T10:02:05Z,singlestore.insert,378
2023-02-15T10:02:06Z,singlestore.insert,396
2023-02-15T10:02:07Z,singlestore.insert,392
2023-02-15T10:02:08Z,singlestore.insert,393
2023-02-15T10:02:09Z,singlestore.insert,401
2023-02-15T10:02:10Z,singlestore.insert,370
2023-02-15T10:02:11Z,singlestore.insert,376
2023-02-15T10:02:12Z,singlestore.insert,413
2023-02-15T10:02:13Z,singlestore.insert,473
2023-02-15T10:02:14Z,singlestore.insert,383
2023-02-15T10:02:15Z,singlestore.insert,384
2023-02-15T10:02:16Z,singlestore.insert,365
2023-02-15T10:02:17Z,singlestore.insert,369
2023-02-15T10:02:18Z,singlestore.insert,463
2023-02-15T10:02:19Z,singlestore.insert,380
2023-02-15T10:02:20Z,singlestore.insert,362
2023-02-15T10:02:21Z,singlestore.insert,401
2023-02-15T10:02:22Z,singlestore.insert,395
2023-02-15T10:02:23Z,singlestore.insert,384
2023-02-15T10:02:24Z,singlestore.insert,366
2023-02-15T10:02:25Z,singlestore.insert,408
2023-02-15T10:02:26Z,singlestore.insert,403
2023-02-15T10:02:27Z,singlestore.insert,358
2023-02-15T10:02:28Z,singlestore.insert,357
2023-02-15T10:02:29Z,singlestore.insert,457
2023-02-15T10:02:30Z,singlestore.insert,423
2023-02-15T10:02:31Z,singlestore.insert,382
2023-02-15T10:02:32Z,singlestore.insert,396
2023-02-15T10:02:33Z,singlestore.insert,391
2023-02-15T10:02:34Z,singlestore.insert,359
2023-02-15T10:02:35Z,singlestore.insert,388
2023-02-15T10:02:36Z,singlestore.insert,380
2023-02-15T10:02:37Z,singlestore.insert,363
2023-02-15T10:02:38Z,singlestore.insert,376
2023-02-15T10:02:39Z,singlestore.insert,370
2023-02-15T10:02:40Z,singlestore.insert,369
2023-02-15T10:02:41Z,singlestore.insert,376
2023-02-15T10:02:42Z,singlestore.insert,379
2023-02-15T10:02:43Z,singlestore.insert,391
2023-02-15T10:02:44Z,singlestore.insert,441
2023-02-15T10:02:45Z,singlestore.insert,436
2023-02-15T10:02:46Z,singlestore.insert,413
2023-02-15T10:02:47Z,singlestore.insert,396
2023-02-15T10:02:48Z,singlestore.insert,368
2023-02-15T10:02:49Z,singlestore.insert,393
2023-02-15T10:02:50Z,singlestore.insert,409
2023-02-15T10:02:48Z,singlestore.downsampling,2899
2023-02-15T10:02:51Z,singlestore.insert,387
2023-02-15T10:02:52Z,singlestore.insert,385
2023-02-15T10:02:53Z,singlestore.insert,370
2023-02-15T10:02:54Z,singlestore.insert,370
2023-02-15T10:02:55Z,singlestore.insert,398
2023-02-15T10:02:56Z,singlestore.insert,391
2023-02-15T10:02:57Z,singlestore.insert,369
2023-02-15T10:02:58Z,singlestore.insert,379
2023-02-15T10:02:59Z,singlestore.insert,388
2023-02-15T10:03:00Z,singlestore.insert,460
2023-02-15T10:03:01Z,singlestore.insert,377
2023-02-15T10:03:02Z,singlestore.insert,377
2023-02-15T10:03:03Z,singlestore.insert,353
2023-02-15T10:03:04Z,singlestore.insert,415
2023-02-15T10:03:05Z,singlestore.insert,380
2023-02-15T10:03:06Z,singlestore.insert,383
2023-02-15T10:03:07Z,singlestore.insert,368
2023-02-15T10:03:08Z,singlestore.insert,416
2023-02-15T10:03:09Z,singlestore.insert,423
2023-02-15T10:03:10Z,singlestore.insert,423
2023-02-15T10:03:11Z,singlestore.insert,408
2023-02-15T10:03:12Z,singlestore.insert,416
2023-02-15T10:03:13Z,singlestore.insert,393
2023-02-15T10:03:14Z,singlestore.insert,380
2023-02-15T10:03:15Z,singlestore.insert,364
2023-02-15T10:03:16Z,singlestore.insert,403
2023-02-15T10:03:17Z,singlestore.insert,378
2023-02-15T10:03:18Z,singlestore.insert,399
2023-02-15T10:03:19Z,singlestore.insert,404
2023-02-15T10:03:20Z,singlestore.insert,396
2023-02-15T10:03:21Z,singlestore.insert,400
2023-02-15T10:03:22Z,singlestore.insert,397
2023-02-15T10:03:23Z,singlestore.insert,391
2023-02-15T10:03:24Z,singlestore.insert,373
2023-02-15T10:03:25Z,singlestore.insert,387
2023-02-15T10:03:26Z,singlestore.insert,396
2023-02-15T10:03:27Z,singlestore.insert,394
2023-02-15T10:03:28Z,singlestore.insert,462
2023-02-15T10:03:29Z,singlestore.insert,458
2023-02-15T10:03:30Z,singlestore.insert,365
2023-02-15T10:03:31Z,singlestore.insert,386
2023-02-15T10:03:32Z,singlestore.insert,377
2023-02-15T10:03:33Z,singlestore.insert,361
2023-02-15T10:03:34Z,singlestore.insert,383
2023-02-15T10:03:35Z,singlestore.insert,359
2023-02-15T10:03:36Z,singlestore.insert,363
2023-02-15T10:03:37Z,singlestore.insert,355
2023-02-15T10:03:38Z,singlestore.insert,328
2023-02-15T10:03:39Z,singlestore.insert,383
2023-02-15T10:03:40Z,singlestore.insert,385
2023-02-15T10:03:41Z,singlestore.insert,389
2023-02-15T10:03:42Z,singlestore.insert,370
2023-02-15T10:03:43Z,singlestore.insert,397
2023-02-15T10:03:44Z,singlestore.insert,389
2023-02-15T10:03:45Z,singlestore.insert,385
2023-02-15T10:03:46Z,singlestore.insert,351
2023-02-15T10:03:47Z,singlestore.insert,377
2023-02-15T10:03:48Z,singlestore.insert,384
2023-02-15T10:03:49Z,singlestore.insert,385
2023-02-15T10:03:50Z,singlestore.insert,395
2023-02-15T10:03:51Z,singlestore.insert,401
2023-02-15T10:03:52Z,singlestore.insert,394
2023-02-15T10:03:53Z,singlestore.insert,419
2023-02-15T10:03:54Z,singlestore.insert,423
2023-02-15T10:03:55Z,singlestore.insert,418
2023-02-15T10:03:56Z,singlestore.insert,374
2023-02-15T10:03:57Z,singlestore.insert,398
2023-02-15T10:03:58Z,singlestore.insert,409
2023-02-15T10:03:59Z,singlestore.insert,367
2023-02-15T10:04:00Z,singlestore.insert,394
2023-02-15T10:04:01Z,singlestore.insert,395
2023-02-15T10:04:02Z,singlestore.insert,411
2023-02-15T10:04:03Z,singlestore.insert,405
2023-02-15T10:04:04Z,singlestore.insert,415
2023-02-15T10:04:05Z,singlestore.insert,392
2023-02-15T10:04:06Z,singlestore.insert,389
2023-02-15T10:04:07Z,singlestore.insert,387
2023-02-15T10:04:08Z,singlestore.insert,366
2023-02-15T10:04:09Z,singlestore.insert,401
2023-02-15T10:04:10Z,singlestore.insert,398
2023-02-15T10:04:11Z,singlestore.insert,401
2023-02-15T10:04:12Z,singlestore.insert,373
2023-02-15T10:04:13Z,singlestore.insert,379
2023-02-15T10:04:14Z,singlestore.insert,404
2023-02-15T10:04:15Z,singlestore.insert,432
2023-02-15T10:04:16Z,singlestore.insert,363
2023-02-15T10:04:17Z,singlestore.insert,394
2023-02-15T10:04:18Z,singlestore.insert,377
2023-02-15T10:04:19Z,singlestore.insert,460
2023-02-15T10:04:20Z,singlestore.insert,375
2023-02-15T10:04:21Z,singlestore.insert,407
2023-02-15T10:04:22Z,singlestore.insert,393
2023-02-15T10:04:23Z,singlestore.insert,343
2023-02-15T10:04:24Z,singlestore.insert,403
2023-02-15T10:04:25Z,singlestore.insert,396
2023-02-15T10:04:26Z,singlestore.insert,377
2023-02-15T10:04:27Z,singlestore.insert,422
2023-02-15T10:04:28Z,singlestore.insert,381
2023-02-15T10:04:29Z,singlestore.insert,384
2023-02-15T10:04:30Z,singlestore.insert,357
2023-02-15T10:04:31Z,singlestore.insert,392
2023-02-15T10:04:32Z,singlestore.insert,390
2023-02-15T10:04:33Z,singlestore.insert,391
2023-02-15T10:04:34Z,singlestore.insert,373
2023-02-15T10:04:35Z,singlestore.insert,413
2023-02-15T10:04:36Z,singlestore.insert,387
2023-02-15T10:04:37Z,singlestore.insert,376
2023-02-15T10:04:38Z,singlestore.insert,394
2023-02-15T10:04:39Z,singlestore.insert,401
2023-02-15T10:04:40Z,singlestore.insert,440
2023-02-15T10:04:41Z,singlestore.insert,393
2023-02-15T10:04:42Z,singlestore.insert,394
2023-02-15T10:04:43Z,singlestore.insert,367
2023-02-15T10:04:44Z,singlestore.insert,438
2023-02-15T10:04:45Z,singlestore.insert,371
2023-02-15T10:04:46Z,singlestore.insert,412
2023-02-15T10:04:47Z,singlestore.insert,452
2023-02-15T10:04:48Z,singlestore.insert,430
2023-02-15T10:04:49Z,singlestore.insert,369
2023-02-15T10:04:50Z,singlestore.insert,374
2023-02-15T10:04:51Z,singlestore.insert,474
2023-02-15T10:04:52Z,singlestore.insert,389
2023-02-15T10:04:53Z,singlestore.insert,380
2023-02-15T10:04:54Z,singlestore.insert,406
2023-02-15T10:04:55Z,singlestore.insert,416
2023-02-15T10:04:56Z,singlestore.insert,353
2023-02-15T10:04:57Z,singlestore.insert,406
2023-02-15T10:04:58Z,singlestore.insert,371
2023-02-15T10:04:59Z,singlestore.insert,382
2023-02-15T10:05:00Z,singlestore.insert,414
2023-02-15T10:05:01Z,singlestore.insert,384
2023-02-15T10:05:02Z,singlestore.insert,379
2023-02-15T10:05:03Z,singlestore.insert,386
2023-02-15T10:05:04Z,singlestore.insert,377
2023-02-15T10:05:05Z,singlestore.insert,380
2023-02-15T10:05:06Z,singlestore.insert,400
2023-02-15T10:05:07Z,singlestore.insert,400
2023-02-15T10:05:08Z,singlestore.insert,378
2023-02-15T10:05:09Z,singlestore.insert,458
2023-02-15T10:05:10Z,singlestore.insert,479
2023-02-15T10:05:11Z,singlestore.insert,379
2023-02-15T10:05:12Z,singlestore.insert,358
2023-02-15T10:05:13Z,singlestore.insert,402
2023-02-15T10:05:14Z,singlestore.insert,410
2023-02-15T10:05:15Z,singlestore.insert,377
2023-02-15T10:05:16Z,singlestore.insert,415
2023-02-15T10:05:17Z,singlestore.insert,394
2023-02-15T10:05:18Z,singlestore.insert,422
2023-02-15T10:05:19Z,singlestore.insert,403
2023-02-15T10:05:20Z,singlestore.insert,392
2023-02-15T10:05:21Z,singlestore.insert,448
2023-02-15T10:05:22Z,singlestore.insert,395
2023-02-15T10:05:23Z,singlestore.insert,421
2023-02-15T10:05:24Z,singlestore.insert,385
2023-02-15T10:05:25Z,singlestore.insert,433
2023-02-15T10:05:26Z,singlestore.insert,411
2023-02-15T10:05:27Z,singlestore.insert,408
2023-02-15T10:05:28Z,singlestore.insert,388
2023-02-15T10:05:29Z,singlestore.insert,382
2023-02-15T10:05:30Z,singlestore.insert,400
2023-02-15T10:05:31Z,singlestore.insert,442
2023-02-15T10:05:32Z,singlestore.insert,405
2023-02-15T10:05:33Z,singlestore.insert,442
2023-02-15T10:05:34Z,singlestore.insert,372
2023-02-15T10:05:35Z,singlestore.insert,444
2023-02-15T10:05:36Z,singlestore.insert,377
2023-02-15T10:05:37Z,singlestore.insert,380
2023-02-15T10:05:38Z,singlestore.insert,472
2023-02-15T10:05:39Z,singlestore.insert,399
2023-02-15T10:05:40Z,singlestore.insert,451
2023-02-15T10:05:41Z,singlestore.insert,385
2023-02-15T10:05:42Z,singlestore.insert,358
2023-02-15T10:05:43Z,singlestore.insert,378
2023-02-15T10:05:44Z,singlestore.insert,390
2023-02-15T10:05:45Z,singlestore.insert,414
2023-02-15T10:05:46Z,singlestore.insert,388
2023-02-15T10:05:47Z,singlestore.insert,444
2023-02-15T10:05:48Z,singlestore.insert,403
2023-02-15T10:05:49Z,singlestore.insert,461
2023-02-15T10:05:50Z,singlestore.insert,399
2023-02-15T10:05:51Z,singlestore.insert,385
2023-02-15T10:05:52Z,singlestore.insert,390
2023-02-15T10:05:53Z,singlestore.insert,346
2023-02-15T10:05:54Z,singlestore.insert,406
2023-02-15T10:05:55Z,singlestore.insert,420
2023-02-15T10:05:56Z,singlestore.insert,418
2023-02-15T10:05:57Z,singlestore.insert,393
2023-02-15T10:05:58Z,singlestore.insert,370
2023-02-15T10:05:59Z,singlestore.insert,460
2023-02-15T10:06:00Z,singlestore.insert,410
2023-02-15T10:06:01Z,singlestore.insert,417
2023-02-15T10:06:02Z,singlestore.insert,363
2023-02-15T10:06:03Z,singlestore.insert,415
2023-02-15T10:06:04Z,singlestore.insert,411
2023-02-15T10:06:05Z,singlestore.insert,407
2023-02-15T10:06:06Z,singlestore.insert,361
2023-02-15T10:06:07Z,singlestore.insert,400
2023-02-15T10:06:08Z,singlestore.insert,372
2023-02-15T10:06:09Z,singlestore.insert,366
2023-02-15T10:06:10Z,singlestore.insert,398
2023-02-15T10:06:11Z,singlestore.insert,375
2023-02-15T10:06:12Z,singlestore.insert,406
2023-02-15T10:06:13Z,singlestore.insert,385
2023-02-15T10:06:14Z,singlestore.insert,390
2023-02-15T10:06:15Z,singlestore.insert,424
2023-02-15T10:06:16Z,singlestore.insert,392
2023-02-15T10:06:17Z,singlestore.insert,400
2023-02-15T10:06:18Z,singlestore.insert,371
2023-02-15T10:06:19Z,singlestore.insert,406
2023-02-15T10:06:20Z,singlestore.insert,386
2023-02-15T10:06:21Z,singlestore.insert,388
2023-02-15T10:06:22Z,singlestore.insert,376
2023-02-15T10:06:23Z,singlestore.insert,382
2023-02-15T10:06:24Z,singlestore.insert,395
2023-02-15T10:06:25Z,singlestore.insert,395
2023-02-15T10:06:26Z,singlestore.insert,396
2023-02-15T10:06:27Z,singlestore.insert,363
2023-02-15T10:06:28Z,singlestore.insert,367
2023-02-15T10:06:29Z,singlestore.insert,378
2023-02-15T10:06:30Z,singlestore.insert,367
2023-02-15T10:06:31Z,singlestore.insert,371
2023-02-15T10:06:32Z,singlestore.insert,401
2023-02-15T10:06:33Z,singlestore.insert,389
2023-02-15T10:06:34Z,singlestore.insert,391
2023-02-15T10:06:35Z,singlestore.insert,398
2023-02-15T10:06:36Z,singlestore.insert,376
2023-02-15T10:06:37Z,singlestore.insert,385
2023-02-15T10:06:38Z,singlestore.insert,373
2023-02-15T10:06:39Z,singlestore.insert,378
2023-02-15T10:06:40Z,singlestore.insert,406
2023-02-15T10:06:41Z,singlestore.insert,489
2023-02-15T10:06:42Z,singlestore.insert,379
2023-02-15T10:06:43Z,singlestore.insert,417
2023-02-15T10:06:44Z,singlestore.insert,541
2023-02-15T10:06:45Z,singlestore.insert,529
2023-02-15T10:06:46Z,singlestore.insert,503
2023-02-15T10:06:47Z,singlestore.insert,536
2023-02-15T10:06:48Z,singlestore.insert,472
2023-02-15T10:06:49Z,singlestore.insert,386
2023-02-15T10:06:50Z,singlestore.insert,386
2023-02-15T10:06:51Z,singlestore.insert,418
2023-02-15T10:06:52Z,singlestore.insert,441
2023-02-15T10:06:53Z,singlestore.insert,402
2023-02-15T10:06:54Z,singlestore.insert,394
2023-02-15T10:06:55Z,singlestore.insert,383
2023-02-15T10:06:56Z,singlestore.insert,469
2023-02-15T10:06:57Z,singlestore.insert,411
2023-02-15T10:06:58Z,singlestore.insert,398
2023-02-15T10:06:59Z,singlestore.insert,388
2023-02-15T10:07:00Z,singlestore.insert,397
2023-02-15T10:07:01Z,singlestore.insert,361
2023-02-15T10:07:02Z,singlestore.insert,396
2023-02-15T10:07:03Z,singlestore.insert,391
2023-02-15T10:07:04Z,singlestore.insert,433
2023-02-15T10:07:05Z,singlestore.insert,401
2023-02-15T10:07:06Z,singlestore.insert,381
2023-02-15T10:07:07Z,singlestore.insert,360
2023-02-15T10:07:08Z,singlestore.insert,374
2023-02-15T10:07:09Z,singlestore.insert,387
2023-02-15T10:07:10Z,singlestore.insert,397
2023-02-15T10:07:11Z,singlestore.insert,465
2023-02-15T10:07:12Z,singlestore.insert,476
2023-02-15T10:07:13Z,singlestore.insert,430
2023-02-15T10:07:14Z,singlestore.insert,381
2023-02-15T10:07:15Z,singlestore.insert,361
2023-02-15T10:07:16Z,singlestore.insert,420
2023-02-15T10:07:17Z,singlestore.insert,364
2023-02-15T10:07:18Z,singlestore.insert,359
2023-02-15T10:07:19Z,singlestore.insert,466
2023-02-15T10:07:20Z,singlestore.insert,365
2023-02-15T10:07:21Z,singlestore.insert,360
2023-02-15T10:07:22Z,singlestore.insert,420
2023-02-15T10:07:23Z,singlestore.insert,399
2023-02-15T10:07:24Z,singlestore.insert,393
2023-02-15T10:07:25Z,singlestore.insert,388
2023-02-15T10:07:26Z,singlestore.insert,380
2023-02-15T10:07:27Z,singlestore.insert,394
2023-02-15T10:07:28Z,singlestore.insert,402
2023-02-15T10:07:29Z,singlestore.insert,428
2023-02-15T10:07:30Z,singlestore.insert,448
2023-02-15T10:07:31Z,singlestore.insert,411
2023-02-15T10:07:32Z,singlestore.insert,407
2023-02-15T10:07:33Z,singlestore.insert,396
2023-02-15T10:07:34Z,singlestore.insert,436
2023-02-15T10:07:35Z,singlestore.insert,374
2023-02-15T10:07:36Z,singlestore.insert,385
2023-02-15T10:07:37Z,singlestore.insert,388
2023-02-15T10:07:38Z,singlestore.insert,384
2023-02-15T10:07:39Z,singlestore.insert,405
2023-02-15T10:07:40Z,singlestore.insert,396
2023-02-15T10:07:41Z,singlestore.insert,419
2023-02-15T10:07:42Z,singlestore.insert,387
2023-02-15T10:07:43Z,singlestore.insert,445
2023-02-15T10:07:44Z,singlestore.insert,391
2023-02-15T10:07:45Z,singlestore.insert,403
2023-02-15T10:07:46Z,singlestore.insert,367
2023-02-15T10:07:47Z,singlestore.insert,399
2023-02-15T10:07:48Z,singlestore.insert,438
2023-02-15T10:07:49Z,singlestore.insert,409
2023-02-15T10:07:50Z,singlestore.insert,384
2023-02-15T10:07:51Z,singlestore.insert,375
2023-02-15T10:07:52Z,singlestore.insert,358
2023-02-15T10:07:53Z,singlestore.insert,380
2023-02-15T10:07:54Z,singlestore.insert,391
2023-02-15T10:07:48Z,singlestore.downsampling,7153
2023-02-15T10:07:55Z,singlestore.insert,347
2023-02-15T10:07:56Z,singlestore.insert,404
2023-02-15T10:07:57Z,singlestore.insert,400
2023-02-15T10:07:58Z,singlestore.insert,374
2023-02-15T10:07:59Z,singlestore.insert,366
2023-02-15T10:08:00Z,singlestore.insert,370
2023-02-15T10:08:01Z,singlestore.insert,377
2023-02-15T10:08:02Z,singlestore.insert,370
2023-02-15T10:08:03Z,singlestore.insert,398
2023-02-15T10:08:04Z,singlestore.insert,348
2023-02-15T10:08:05Z,singlestore.insert,450
2023-02-15T10:08:06Z,singlestore.insert,384
2023-02-15T10:08:07Z,singlestore.insert,387
2023-02-15T10:08:08Z,singlestore.insert,369
2023-02-15T10:08:09Z,singlestore.insert,416
2023-02-15T10:08:10Z,singlestore.insert,359
2023-02-15T10:08:11Z,singlestore.insert,367
2023-02-15T10:08:12Z,singlestore.insert,424
2023-02-15T10:08:13Z,singlestore.insert,402
2023-02-15T10:08:14Z,singlestore.insert,377
2023-02-15T10:08:15Z,singlestore.insert,375
2023-02-15T10:08:16Z,singlestore.insert,388
2023-02-15T10:08:17Z,singlestore.insert,403
2023-02-15T10:08:18Z,singlestore.insert,381
2023-02-15T10:08:19Z,singlestore.insert,394
2023-02-15T10:08:20Z,singlestore.insert,409
2023-02-15T10:08:21Z,singlestore.insert,390
2023-02-15T10:08:22Z,singlestore.insert,394
2023-02-15T10:08:23Z,singlestore.insert,440
2023-02-15T10:08:24Z,singlestore.insert,388
2023-02-15T10:08:25Z,singlestore.insert,424
2023-02-15T10:08:26Z,singlestore.insert,370
2023-02-15T10:08:27Z,singlestore.insert,405
2023-02-15T10:08:28Z,singlestore.insert,407
2023-02-15T10:08:29Z,singlestore.insert,378
2023-02-15T10:08:30Z,singlestore.insert,386
2023-02-15T10:08:31Z,singlestore.insert,385
2023-02-15T10:08:32Z,singlestore.insert,392
2023-02-15T10:08:33Z,singlestore.insert,379
2023-02-15T10:08:34Z,singlestore.insert,377
2023-02-15T10:08:35Z,singlestore.insert,367
2023-02-15T10:08:36Z,singlestore.insert,372
2023-02-15T10:08:37Z,singlestore.insert,388
2023-02-15T10:08:38Z,singlestore.insert,385
2023-02-15T10:08:39Z,singlestore.insert,390
2023-02-15T10:08:40Z,singlestore.insert,373
2023-02-15T10:08:41Z,singlestore.insert,396
2023-02-15T10:08:42Z,singlestore.insert,355
2023-02-15T10:08:43Z,singlestore.insert,385
2023-02-15T10:08:44Z,singlestore.insert,386
2023-02-15T10:08:45Z,singlestore.insert,375
2023-02-15T10:08:46Z,singlestore.insert,376
2023-02-15T10:08:47Z,singlestore.insert,369
2023-02-15T10:08:48Z,singlestore.insert,418
2023-02-15T10:08:49Z,singlestore.insert,365
2023-02-15T10:08:50Z,singlestore.insert,386
2023-02-15T10:08:51Z,singlestore.insert,476
2023-02-15T10:08:52Z,singlestore.insert,391
2023-02-15T10:08:53Z,singlestore.insert,394
2023-02-15T10:08:54Z,singlestore.insert,404
2023-02-15T10:08:55Z,singlestore.insert,395
2023-02-15T10:08:56Z,singlestore.insert,349
2023-02-15T10:08:57Z,singlestore.insert,387
2023-02-15T10:08:58Z,singlestore.insert,392
2023-02-15T10:08:59Z,singlestore.insert,388
2023-02-15T10:09:00Z,singlestore.insert,364
2023-02-15T10:09:01Z,singlestore.insert,398
2023-02-15T10:09:02Z,singlestore.insert,415
2023-02-15T10:09:03Z,singlestore.insert,403
2023-02-15T10:09:04Z,singlestore.insert,395
2023-02-15T10:09:05Z,singlestore.insert,368
2023-02-15T10:09:06Z,singlestore.insert,388
2023-02-15T10:09:07Z,singlestore.insert,370
2023-02-15T10:09:08Z,singlestore.insert,388
2023-02-15T10:09:09Z,singlestore.insert,421
2023-02-15T10:09:10Z,singlestore.insert,468
2023-02-15T10:09:11Z,singlestore.insert,367
2023-02-15T10:09:12Z,singlestore.insert,382
2023-02-15T10:09:13Z,singlestore.insert,369
2023-02-15T10:09:14Z,singlestore.insert,454
