time,key,latency
2023-02-15T12:43:27Z,singlestore.insert,394
2023-02-15T12:43:28Z,singlestore.insert,371
2023-02-15T12:43:29Z,singlestore.insert,354
2023-02-15T12:43:30Z,singlestore.insert,362
2023-02-15T12:43:31Z,singlestore.insert,401
2023-02-15T12:43:32Z,singlestore.insert,410
2023-02-15T12:43:33Z,singlestore.insert,370
2023-02-15T12:43:34Z,singlestore.insert,424
2023-02-15T12:43:35Z,singlestore.insert,329
2023-02-15T12:43:36Z,singlestore.insert,398
2023-02-15T12:43:37Z,singlestore.insert,358
2023-02-15T12:43:38Z,singlestore.insert,379
2023-02-15T12:43:39Z,singlestore.insert,390
2023-02-15T12:43:40Z,singlestore.insert,334
2023-02-15T12:43:41Z,singlestore.insert,429
2023-02-15T12:43:42Z,singlestore.insert,450
2023-02-15T12:43:43Z,singlestore.insert,370
2023-02-15T12:43:44Z,singlestore.insert,385
2023-02-15T12:43:45Z,singlestore.insert,395
2023-02-15T12:43:46Z,singlestore.insert,377
2023-02-15T12:43:47Z,singlestore.insert,372
2023-02-15T12:43:48Z,singlestore.insert,474
2023-02-15T12:43:49Z,singlestore.insert,393
2023-02-15T12:43:50Z,singlestore.insert,370
2023-02-15T12:43:51Z,singlestore.insert,362
2023-02-15T12:43:52Z,singlestore.insert,361
2023-02-15T12:43:53Z,singlestore.insert,372
2023-02-15T12:43:54Z,singlestore.insert,337
2023-02-15T12:43:55Z,singlestore.insert,352
2023-02-15T12:43:56Z,singlestore.insert,374
2023-02-15T12:43:57Z,singlestore.insert,342
2023-02-15T12:43:58Z,singlestore.insert,403
2023-02-15T12:43:59Z,singlestore.insert,330
2023-02-15T12:44:00Z,singlestore.insert,387
2023-02-15T12:44:01Z,singlestore.insert,367
2023-02-15T12:44:02Z,singlestore.insert,355
2023-02-15T12:44:03Z,singlestore.insert,362
2023-02-15T12:44:04Z,singlestore.insert,365
2023-02-15T12:44:05Z,singlestore.insert,349
2023-02-15T12:44:06Z,singlestore.insert,369
2023-02-15T12:44:07Z,singlestore.insert,401
2023-02-15T12:44:08Z,singlestore.insert,393
2023-02-15T12:44:09Z,singlestore.insert,346
2023-02-15T12:44:10Z,singlestore.insert,354
2023-02-15T12:44:11Z,singlestore.insert,370
2023-02-15T12:44:12Z,singlestore.insert,391
2023-02-15T12:44:13Z,singlestore.insert,352
2023-02-15T12:44:14Z,singlestore.insert,448
2023-02-15T12:44:15Z,singlestore.insert,407
2023-02-15T12:44:16Z,singlestore.insert,458
2023-02-15T12:44:17Z,singlestore.insert,356
2023-02-15T12:44:18Z,singlestore.insert,392
2023-02-15T12:44:19Z,singlestore.insert,346
2023-02-15T12:44:20Z,singlestore.insert,407
2023-02-15T12:44:21Z,singlestore.insert,401
2023-02-15T12:44:22Z,singlestore.insert,383
2023-02-15T12:44:23Z,singlestore.insert,384
2023-02-15T12:44:24Z,singlestore.insert,371
2023-02-15T12:44:25Z,singlestore.insert,384
2023-02-15T12:44:26Z,singlestore.insert,423
2023-02-15T12:44:27Z,singlestore.insert,361
2023-02-15T12:44:28Z,singlestore.insert,398
2023-02-15T12:44:29Z,singlestore.insert,377
2023-02-15T12:44:30Z,singlestore.insert,375
2023-02-15T12:44:31Z,singlestore.insert,371
2023-02-15T12:44:32Z,singlestore.insert,355
2023-02-15T12:44:33Z,singlestore.insert,432
2023-02-15T12:44:34Z,singlestore.insert,393
2023-02-15T12:44:35Z,singlestore.insert,351
2023-02-15T12:44:36Z,singlestore.insert,366
2023-02-15T12:44:37Z,singlestore.insert,382
2023-02-15T12:44:38Z,singlestore.insert,379
2023-02-15T12:44:39Z,singlestore.insert,387
2023-02-15T12:44:40Z,singlestore.insert,363
2023-02-15T12:44:41Z,singlestore.insert,392
2023-02-15T12:44:42Z,singlestore.insert,374
2023-02-15T12:44:43Z,singlestore.insert,340
2023-02-15T12:44:44Z,singlestore.insert,358
2023-02-15T12:44:45Z,singlestore.insert,370
2023-02-15T12:44:46Z,singlestore.insert,373
2023-02-15T12:44:47Z,singlestore.insert,415
2023-02-15T12:44:48Z,singlestore.insert,338
2023-02-15T12:44:49Z,singlestore.insert,363
2023-02-15T12:44:50Z,singlestore.insert,370
2023-02-15T12:44:51Z,singlestore.insert,374
2023-02-15T12:44:52Z,singlestore.insert,440
2023-02-15T12:44:53Z,singlestore.insert,352
2023-02-15T12:44:54Z,singlestore.insert,394
2023-02-15T12:44:55Z,singlestore.insert,425
2023-02-15T12:44:56Z,singlestore.insert,425
2023-02-15T12:44:57Z,singlestore.insert,364
2023-02-15T12:44:58Z,singlestore.insert,391
2023-02-15T12:44:59Z,singlestore.insert,372
2023-02-15T12:45:00Z,singlestore.insert,408
2023-02-15T12:45:01Z,singlestore.insert,387
2023-02-15T12:45:02Z,singlestore.insert,356
2023-02-15T12:45:03Z,singlestore.insert,421
2023-02-15T12:45:04Z,singlestore.insert,426
2023-02-15T12:45:05Z,singlestore.insert,370
2023-02-15T12:45:06Z,singlestore.insert,415
2023-02-15T12:45:07Z,singlestore.insert,438
2023-02-15T12:45:08Z,singlestore.insert,390
2023-02-15T12:45:09Z,singlestore.insert,399
2023-02-15T12:45:10Z,singlestore.insert,346
2023-02-15T12:45:11Z,singlestore.insert,357
2023-02-15T12:45:12Z,singlestore.insert,388
2023-02-15T12:45:13Z,singlestore.insert,377
2023-02-15T12:45:14Z,singlestore.insert,363
2023-02-15T12:45:15Z,singlestore.insert,357
2023-02-15T12:45:16Z,singlestore.insert,390
2023-02-15T12:45:17Z,singlestore.insert,373
2023-02-15T12:45:18Z,singlestore.insert,390
2023-02-15T12:45:19Z,singlestore.insert,349
2023-02-15T12:45:20Z,singlestore.insert,358
2023-02-15T12:45:21Z,singlestore.insert,406
2023-02-15T12:45:22Z,singlestore.insert,419
2023-02-15T12:45:23Z,singlestore.insert,373
2023-02-15T12:45:24Z,singlestore.insert,368
2023-02-15T12:45:25Z,singlestore.insert,382
2023-02-15T12:45:26Z,singlestore.insert,460
2023-02-15T12:45:27Z,singlestore.insert,392
2023-02-15T12:45:28Z,singlestore.insert,443
2023-02-15T12:45:29Z,singlestore.insert,349
2023-02-15T12:45:30Z,singlestore.insert,362
2023-02-15T12:45:31Z,singlestore.insert,372
2023-02-15T12:45:32Z,singlestore.insert,389
2023-02-15T12:45:33Z,singlestore.insert,361
2023-02-15T12:45:34Z,singlestore.insert,420
2023-02-15T12:45:34Z,singlestore.downsampling,684
2023-02-15T12:45:35Z,singlestore.insert,353
2023-02-15T12:45:36Z,singlestore.insert,356
2023-02-15T12:45:37Z,singlestore.insert,363
2023-02-15T12:45:38Z,singlestore.insert,383
2023-02-15T12:45:39Z,singlestore.insert,383
2023-02-15T12:45:40Z,singlestore.insert,408
2023-02-15T12:45:41Z,singlestore.insert,355
2023-02-15T12:45:42Z,singlestore.insert,381
2023-02-15T12:45:43Z,singlestore.insert,385
2023-02-15T12:45:44Z,singlestore.insert,426
2023-02-15T12:45:45Z,singlestore.insert,385
2023-02-15T12:45:46Z,singlestore.insert,400
2023-02-15T12:45:47Z,singlestore.insert,355
2023-02-15T12:45:48Z,singlestore.insert,444
2023-02-15T12:45:49Z,singlestore.insert,362
2023-02-15T12:45:50Z,singlestore.insert,383
2023-02-15T12:45:51Z,singlestore.insert,359
2023-02-15T12:45:52Z,singlestore.insert,464
2023-02-15T12:45:53Z,singlestore.insert,353
2023-02-15T12:45:54Z,singlestore.insert,402
2023-02-15T12:45:55Z,singlestore.insert,364
2023-02-15T12:45:56Z,singlestore.insert,485
2023-02-15T12:45:57Z,singlestore.insert,440
2023-02-15T12:45:58Z,singlestore.insert,448
2023-02-15T12:45:59Z,singlestore.insert,332
2023-02-15T12:46:00Z,singlestore.insert,377
2023-02-15T12:46:01Z,singlestore.insert,416
2023-02-15T12:46:02Z,singlestore.insert,344
2023-02-15T12:46:03Z,singlestore.insert,362
2023-02-15T12:46:04Z,singlestore.insert,350
2023-02-15T12:46:05Z,singlestore.insert,401
2023-02-15T12:46:06Z,singlestore.insert,393
2023-02-15T12:46:07Z,singlestore.insert,343
2023-02-15T12:46:08Z,singlestore.insert,374
2023-02-15T12:46:09Z,singlestore.insert,369
2023-02-15T12:46:10Z,singlestore.insert,393
2023-02-15T12:46:11Z,singlestore.insert,388
2023-02-15T12:46:12Z,singlestore.insert,341
2023-02-15T12:46:13Z,singlestore.insert,360
2023-02-15T12:46:14Z,singlestore.insert,361
2023-02-15T12:46:15Z,singlestore.insert,354
2023-02-15T12:46:16Z,singlestore.insert,368
2023-02-15T12:46:17Z,singlestore.insert,390
2023-02-15T12:46:18Z,singlestore.insert,353
2023-02-15T12:46:19Z,singlestore.insert,359
2023-02-15T12:46:20Z,singlestore.insert,376
2023-02-15T12:46:21Z,singlestore.insert,445
2023-02-15T12:46:22Z,singlestore.insert,382
2023-02-15T12:46:23Z,singlestore.insert,387
2023-02-15T12:46:24Z,singlestore.insert,404
2023-02-15T12:46:25Z,singlestore.insert,392
2023-02-15T12:46:26Z,singlestore.insert,387
2023-02-15T12:46:27Z,singlestore.insert,389
2023-02-15T12:46:28Z,singlestore.insert,383
2023-02-15T12:46:29Z,singlestore.insert,412
2023-02-15T12:46:30Z,singlestore.insert,387
2023-02-15T12:46:31Z,singlestore.insert,346
2023-02-15T12:46:32Z,singlestore.insert,345
2023-02-15T12:46:33Z,singlestore.insert,392
2023-02-15T12:46:34Z,singlestore.insert,431
2023-02-15T12:46:35Z,singlestore.insert,360
2023-02-15T12:46:36Z,singlestore.insert,443
2023-02-15T12:46:37Z,singlestore.insert,381
2023-02-15T12:46:38Z,singlestore.insert,419
2023-02-15T12:46:39Z,singlestore.insert,378
2023-02-15T12:46:40Z,singlestore.insert,391
2023-02-15T12:46:41Z,singlestore.insert,381
2023-02-15T12:46:42Z,singlestore.insert,366
2023-02-15T12:46:43Z,singlestore.insert,389
2023-02-15T12:46:44Z,singlestore.insert,364
2023-02-15T12:46:45Z,singlestore.insert,549
2023-02-15T12:46:46Z,singlestore.insert,596
2023-02-15T12:46:47Z,singlestore.insert,484
2023-02-15T12:46:48Z,singlestore.insert,406
2023-02-15T12:46:49Z,singlestore.insert,366
2023-02-15T12:46:50Z,singlestore.insert,374
2023-02-15T12:46:51Z,singlestore.insert,373
2023-02-15T12:46:52Z,singlestore.insert,360
2023-02-15T12:46:53Z,singlestore.insert,358
2023-02-15T12:46:54Z,singlestore.insert,401
2023-02-15T12:46:55Z,singlestore.insert,452
2023-02-15T12:46:56Z,singlestore.insert,585
2023-02-15T12:46:57Z,singlestore.insert,382
2023-02-15T12:46:58Z,singlestore.insert,367
2023-02-15T12:46:59Z,singlestore.insert,316
2023-02-15T12:47:00Z,singlestore.insert,379
2023-02-15T12:47:01Z,singlestore.insert,366
2023-02-15T12:47:02Z,singlestore.insert,372
2023-02-15T12:47:03Z,singlestore.insert,428
2023-02-15T12:47:04Z,singlestore.insert,394
2023-02-15T12:47:05Z,singlestore.insert,375
2023-02-15T12:47:06Z,singlestore.insert,440
2023-02-15T12:47:07Z,singlestore.insert,385
2023-02-15T12:47:08Z,singlestore.insert,411
2023-02-15T12:47:09Z,singlestore.insert,390
2023-02-15T12:47:10Z,singlestore.insert,415
2023-02-15T12:47:11Z,singlestore.insert,387
2023-02-15T12:47:12Z,singlestore.insert,356
2023-02-15T12:47:13Z,singlestore.insert,404
2023-02-15T12:47:14Z,singlestore.insert,354
2023-02-15T12:47:15Z,singlestore.insert,384
2023-02-15T12:47:16Z,singlestore.insert,343
2023-02-15T12:47:17Z,singlestore.insert,402
2023-02-15T12:47:18Z,singlestore.insert,421
2023-02-15T12:47:19Z,singlestore.insert,396
2023-02-15T12:47:20Z,singlestore.insert,393
2023-02-15T12:47:21Z,singlestore.insert,421
2023-02-15T12:47:22Z,singlestore.insert,421
2023-02-15T12:47:23Z,singlestore.insert,404
2023-02-15T12:47:24Z,singlestore.insert,414
2023-02-15T12:47:25Z,singlestore.insert,383
2023-02-15T12:47:26Z,singlestore.insert,476
2023-02-15T12:47:27Z,singlestore.insert,394
2023-02-15T12:47:28Z,singlestore.insert,367
2023-02-15T12:47:29Z,singlestore.insert,375
2023-02-15T12:47:30Z,singlestore.insert,361
2023-02-15T12:47:31Z,singlestore.insert,354
2023-02-15T12:47:32Z,singlestore.insert,397
2023-02-15T12:47:33Z,singlestore.insert,392
2023-02-15T12:47:34Z,singlestore.insert,418
2023-02-15T12:47:35Z,singlestore.insert,356
2023-02-15T12:47:36Z,singlestore.insert,359
2023-02-15T12:47:37Z,singlestore.insert,397
2023-02-15T12:47:38Z,singlestore.insert,366
2023-02-15T12:47:39Z,singlestore.insert,390
2023-02-15T12:47:40Z,singlestore.insert,455
2023-02-15T12:47:41Z,singlestore.insert,363
2023-02-15T12:47:42Z,singlestore.insert,400
2023-02-15T12:47:43Z,singlestore.insert,367
2023-02-15T12:47:44Z,singlestore.insert,343
2023-02-15T12:47:45Z,singlestore.insert,393
2023-02-15T12:47:46Z,singlestore.insert,373
2023-02-15T12:47:47Z,singlestore.insert,395
2023-02-15T12:47:48Z,singlestore.insert,395
2023-02-15T12:47:49Z,singlestore.insert,439
2023-02-15T12:47:50Z,singlestore.insert,354
2023-02-15T12:47:51Z,singlestore.insert,372
2023-02-15T12:47:52Z,singlestore.insert,363
2023-02-15T12:47:53Z,singlestore.insert,387
2023-02-15T12:47:54Z,singlestore.insert,352
2023-02-15T12:47:55Z,singlestore.insert,384
2023-02-15T12:47:56Z,singlestore.insert,431
2023-02-15T12:47:57Z,singlestore.insert,356
2023-02-15T12:47:58Z,singlestore.insert,357
2023-02-15T12:47:59Z,singlestore.insert,374
2023-02-15T12:48:00Z,singlestore.insert,413
2023-02-15T12:48:01Z,singlestore.insert,364
2023-02-15T12:48:02Z,singlestore.insert,381
2023-02-15T12:48:03Z,singlestore.insert,415
2023-02-15T12:48:04Z,singlestore.insert,415
2023-02-15T12:48:05Z,singlestore.insert,429
2023-02-15T12:48:06Z,singlestore.insert,390
2023-02-15T12:48:07Z,singlestore.insert,393
2023-02-15T12:48:08Z,singlestore.insert,388
2023-02-15T12:48:09Z,singlestore.insert,382
2023-02-15T12:48:10Z,singlestore.insert,361
2023-02-15T12:48:11Z,singlestore.insert,363
2023-02-15T12:48:12Z,singlestore.insert,426
2023-02-15T12:48:13Z,singlestore.insert,373
2023-02-15T12:48:14Z,singlestore.insert,369
2023-02-15T12:48:15Z,singlestore.insert,375
2023-02-15T12:48:16Z,singlestore.insert,398
2023-02-15T12:48:17Z,singlestore.insert,375
2023-02-15T12:48:18Z,singlestore.insert,451
2023-02-15T12:48:19Z,singlestore.insert,391
2023-02-15T12:48:20Z,singlestore.insert,365
2023-02-15T12:48:21Z,singlestore.insert,322
2023-02-15T12:48:22Z,singlestore.insert,402
2023-02-15T12:48:23Z,singlestore.insert,396
2023-02-15T12:48:24Z,singlestore.insert,410
2023-02-15T12:48:25Z,singlestore.insert,369
2023-02-15T12:48:26Z,singlestore.insert,443
2023-02-15T12:48:27Z,singlestore.insert,415
2023-02-15T12:48:28Z,singlestore.insert,403
2023-02-15T12:48:29Z,singlestore.insert,402
2023-02-15T12:48:30Z,singlestore.insert,360
2023-02-15T12:48:31Z,singlestore.insert,461
2023-02-15T12:48:32Z,singlestore.insert,355
2023-02-15T12:48:33Z,singlestore.insert,352
2023-02-15T12:48:34Z,singlestore.insert,394
2023-02-15T12:48:35Z,singlestore.insert,389
2023-02-15T12:48:36Z,singlestore.insert,430
2023-02-15T12:48:37Z,singlestore.insert,379
2023-02-15T12:48:38Z,singlestore.insert,348
2023-02-15T12:48:39Z,singlestore.insert,399
2023-02-15T12:48:40Z,singlestore.insert,365
2023-02-15T12:48:41Z,singlestore.insert,384
2023-02-15T12:48:42Z,singlestore.insert,375
2023-02-15T12:48:43Z,singlestore.insert,384
2023-02-15T12:48:44Z,singlestore.insert,415
2023-02-15T12:48:45Z,singlestore.insert,420
2023-02-15T12:48:46Z,singlestore.insert,447
2023-02-15T12:48:47Z,singlestore.insert,374
2023-02-15T12:48:48Z,singlestore.insert,380
2023-02-15T12:48:49Z,singlestore.insert,397
2023-02-15T12:48:50Z,singlestore.insert,340
2023-02-15T12:48:51Z,singlestore.insert,389
2023-02-15T12:48:52Z,singlestore.insert,346
2023-02-15T12:48:53Z,singlestore.insert,355
2023-02-15T12:48:54Z,singlestore.insert,363
2023-02-15T12:48:55Z,singlestore.insert,395
2023-02-15T12:48:56Z,singlestore.insert,379
2023-02-15T12:48:57Z,singlestore.insert,363
2023-02-15T12:48:58Z,singlestore.insert,354
2023-02-15T12:48:59Z,singlestore.insert,396
2023-02-15T12:49:00Z,singlestore.insert,354
2023-02-15T12:49:01Z,singlestore.insert,388
2023-02-15T12:49:02Z,singlestore.insert,360
2023-02-15T12:49:03Z,singlestore.insert,373
2023-02-15T12:49:04Z,singlestore.insert,331
2023-02-15T12:49:05Z,singlestore.insert,379
2023-02-15T12:49:06Z,singlestore.insert,408
2023-02-15T12:49:07Z,singlestore.insert,388
2023-02-15T12:49:08Z,singlestore.insert,347
2023-02-15T12:49:09Z,singlestore.insert,409
2023-02-15T12:49:10Z,singlestore.insert,368
2023-02-15T12:49:11Z,singlestore.insert,363
2023-02-15T12:49:12Z,singlestore.insert,391
2023-02-15T12:49:13Z,singlestore.insert,411
2023-02-15T12:49:14Z,singlestore.insert,359
2023-02-15T12:49:15Z,singlestore.insert,377
2023-02-15T12:49:16Z,singlestore.insert,462
2023-02-15T12:49:17Z,singlestore.insert,416
2023-02-15T12:49:18Z,singlestore.insert,383
2023-02-15T12:49:19Z,singlestore.insert,400
2023-02-15T12:49:20Z,singlestore.insert,404
2023-02-15T12:49:21Z,singlestore.insert,382
2023-02-15T12:49:22Z,singlestore.insert,387
2023-02-15T12:49:23Z,singlestore.insert,376
2023-02-15T12:49:24Z,singlestore.insert,390
2023-02-15T12:49:25Z,singlestore.insert,420
2023-02-15T12:49:26Z,singlestore.insert,440
2023-02-15T12:49:27Z,singlestore.insert,386
2023-02-15T12:49:28Z,singlestore.insert,367
2023-02-15T12:49:29Z,singlestore.insert,351
2023-02-15T12:49:30Z,singlestore.insert,349
2023-02-15T12:49:31Z,singlestore.insert,406
2023-02-15T12:49:32Z,singlestore.insert,380
2023-02-15T12:49:33Z,singlestore.insert,431
2023-02-15T12:49:34Z,singlestore.insert,372
2023-02-15T12:49:35Z,singlestore.insert,386
2023-02-15T12:49:36Z,singlestore.insert,373
2023-02-15T12:49:37Z,singlestore.insert,367
2023-02-15T12:49:38Z,singlestore.insert,373
2023-02-15T12:49:39Z,singlestore.insert,463
2023-02-15T12:49:40Z,singlestore.insert,367
2023-02-15T12:49:41Z,singlestore.insert,358
2023-02-15T12:49:42Z,singlestore.insert,373
2023-02-15T12:49:43Z,singlestore.insert,396
2023-02-15T12:49:44Z,singlestore.insert,416
2023-02-15T12:49:45Z,singlestore.insert,402
2023-02-15T12:49:46Z,singlestore.insert,376
2023-02-15T12:49:47Z,singlestore.insert,395
2023-02-15T12:49:48Z,singlestore.insert,381
2023-02-15T12:49:49Z,singlestore.insert,426
2023-02-15T12:49:50Z,singlestore.insert,371
2023-02-15T12:49:51Z,singlestore.insert,402
2023-02-15T12:49:52Z,singlestore.insert,362
2023-02-15T12:49:53Z,singlestore.insert,470
2023-02-15T12:49:54Z,singlestore.insert,404
2023-02-15T12:49:55Z,singlestore.insert,422
2023-02-15T12:49:56Z,singlestore.insert,407
2023-02-15T12:49:57Z,singlestore.insert,406
2023-02-15T12:49:58Z,singlestore.insert,343
2023-02-15T12:49:59Z,singlestore.insert,399
2023-02-15T12:50:00Z,singlestore.insert,360
2023-02-15T12:50:01Z,singlestore.insert,382
2023-02-15T12:50:02Z,singlestore.insert,398
2023-02-15T12:50:03Z,singlestore.insert,378
2023-02-15T12:50:04Z,singlestore.insert,368
2023-02-15T12:50:05Z,singlestore.insert,380
2023-02-15T12:50:06Z,singlestore.insert,453
2023-02-15T12:50:07Z,singlestore.insert,458
2023-02-15T12:50:08Z,singlestore.insert,412
2023-02-15T12:50:09Z,singlestore.insert,406
2023-02-15T12:50:10Z,singlestore.insert,358
2023-02-15T12:50:11Z,singlestore.insert,348
2023-02-15T12:50:12Z,singlestore.insert,389
2023-02-15T12:50:13Z,singlestore.insert,366
2023-02-15T12:50:14Z,singlestore.insert,464
2023-02-15T12:50:15Z,singlestore.insert,347
2023-02-15T12:50:16Z,singlestore.insert,385
2023-02-15T12:50:17Z,singlestore.insert,379
2023-02-15T12:50:18Z,singlestore.insert,366
2023-02-15T12:50:19Z,singlestore.insert,352
2023-02-15T12:50:20Z,singlestore.insert,398
2023-02-15T12:50:21Z,singlestore.insert,410
2023-02-15T12:50:22Z,singlestore.insert,395
2023-02-15T12:50:23Z,singlestore.insert,355
2023-02-15T12:50:24Z,singlestore.insert,358
2023-02-15T12:50:25Z,singlestore.insert,385
2023-02-15T12:50:26Z,singlestore.insert,395
2023-02-15T12:50:27Z,singlestore.insert,387
2023-02-15T12:50:28Z,singlestore.insert,367
2023-02-15T12:50:29Z,singlestore.insert,366
2023-02-15T12:50:30Z,singlestore.insert,379
2023-02-15T12:50:31Z,singlestore.insert,379
2023-02-15T12:50:32Z,singlestore.insert,425
2023-02-15T12:50:33Z,singlestore.insert,420
2023-02-15T12:50:34Z,singlestore.insert,439
2023-02-15T12:50:35Z,singlestore.insert,423
2023-02-15T12:50:34Z,singlestore.downsampling,1708
2023-02-15T12:50:36Z,singlestore.insert,394
2023-02-15T12:50:37Z,singlestore.insert,388
2023-02-15T12:50:38Z,singlestore.insert,390
2023-02-15T12:50:39Z,singlestore.insert,407
2023-02-15T12:50:40Z,singlestore.insert,412
2023-02-15T12:50:41Z,singlestore.insert,388
2023-02-15T12:50:42Z,singlestore.insert,403
2023-02-15T12:50:43Z,singlestore.insert,376
2023-02-15T12:50:44Z,singlestore.insert,406
2023-02-15T12:50:45Z,singlestore.insert,377
2023-02-15T12:50:46Z,singlestore.insert,372
2023-02-15T12:50:47Z,singlestore.insert,360
2023-02-15T12:50:48Z,singlestore.insert,364
2023-02-15T12:50:49Z,singlestore.insert,396
2023-02-15T12:50:50Z,singlestore.insert,338
2023-02-15T12:50:51Z,singlestore.insert,477
2023-02-15T12:50:52Z,singlestore.insert,356
2023-02-15T12:50:53Z,singlestore.insert,367
2023-02-15T12:50:54Z,singlestore.insert,442
2023-02-15T12:50:55Z,singlestore.insert,408
2023-02-15T12:50:56Z,singlestore.insert,365
2023-02-15T12:50:57Z,singlestore.insert,388
2023-02-15T12:50:58Z,singlestore.insert,343
2023-02-15T12:50:59Z,singlestore.insert,417
2023-02-15T12:51:00Z,singlestore.insert,404
2023-02-15T12:51:01Z,singlestore.insert,382
2023-02-15T12:51:02Z,singlestore.insert,367
2023-02-15T12:51:03Z,singlestore.insert,364
2023-02-15T12:51:04Z,singlestore.insert,457
2023-02-15T12:51:05Z,singlestore.insert,346
2023-02-15T12:51:06Z,singlestore.insert,385
2023-02-15T12:51:07Z,singlestore.insert,367
2023-02-15T12:51:08Z,singlestore.insert,462
2023-02-15T12:51:09Z,singlestore.insert,380
2023-02-15T12:51:10Z,singlestore.insert,381
2023-02-15T12:51:11Z,singlestore.insert,344
2023-02-15T12:51:12Z,singlestore.insert,382
2023-02-15T12:51:13Z,singlestore.insert,350
2023-02-15T12:51:14Z,singlestore.insert,358
2023-02-15T12:51:15Z,singlestore.insert,419
2023-02-15T12:51:16Z,singlestore.insert,393
2023-02-15T12:51:17Z,singlestore.insert,378
2023-02-15T12:51:18Z,singlestore.insert,450
2023-02-15T12:51:19Z,singlestore.insert,377
2023-02-15T12:51:20Z,singlestore.insert,370
2023-02-15T12:51:21Z,singlestore.insert,425
2023-02-15T12:51:22Z,singlestore.insert,404
2023-02-15T12:51:23Z,singlestore.insert,374
2023-02-15T12:51:24Z,singlestore.insert,393
2023-02-15T12:51:25Z,singlestore.insert,422
2023-02-15T12:51:26Z,singlestore.insert,383
2023-02-15T12:51:27Z,singlestore.insert,396
2023-02-15T12:51:28Z,singlestore.insert,413
2023-02-15T12:51:29Z,singlestore.insert,447
2023-02-15T12:51:30Z,singlestore.insert,393
2023-02-15T12:51:31Z,singlestore.insert,412
2023-02-15T12:51:32Z,singlestore.insert,382
2023-02-15T12:51:33Z,singlestore.insert,375
2023-02-15T12:51:34Z,singlestore.insert,379
2023-02-15T12:51:35Z,singlestore.insert,363
2023-02-15T12:51:36Z,singlestore.insert,400
2023-02-15T12:51:37Z,singlestore.insert,357
2023-02-15T12:51:38Z,singlestore.insert,396
2023-02-15T12:51:39Z,singlestore.insert,421
2023-02-15T12:51:40Z,singlestore.insert,364
2023-02-15T12:51:41Z,singlestore.insert,410
2023-02-15T12:51:42Z,singlestore.insert,392
2023-02-15T12:51:43Z,singlestore.insert,384
2023-02-15T12:51:44Z,singlestore.insert,351
2023-02-15T12:51:45Z,singlestore.insert,365
2023-02-15T12:51:46Z,singlestore.insert,362
2023-02-15T12:51:47Z,singlestore.insert,385
2023-02-15T12:51:48Z,singlestore.insert,369
2023-02-15T12:51:49Z,singlestore.insert,421
2023-02-15T12:51:50Z,singlestore.insert,398
2023-02-15T12:51:51Z,singlestore.insert,397
2023-02-15T12:51:52Z,singlestore.insert,346
2023-02-15T12:51:53Z,singlestore.insert,376
2023-02-15T12:51:54Z,singlestore.insert,336
2023-02-15T12:51:55Z,singlestore.insert,370
2023-02-15T12:51:56Z,singlestore.insert,425
2023-02-15T12:51:57Z,singlestore.insert,349
2023-02-15T12:51:58Z,singlestore.insert,399
2023-02-15T12:51:59Z,singlestore.insert,351
2023-02-15T12:52:00Z,singlestore.insert,393
2023-02-15T12:52:01Z,singlestore.insert,383
2023-02-15T12:52:02Z,singlestore.insert,350
2023-02-15T12:52:03Z,singlestore.insert,383
2023-02-15T12:52:04Z,singlestore.insert,372
2023-02-15T12:52:05Z,singlestore.insert,347
2023-02-15T12:52:06Z,singlestore.insert,373
2023-02-15T12:52:07Z,singlestore.insert,373
2023-02-15T12:52:08Z,singlestore.insert,423
2023-02-15T12:52:09Z,singlestore.insert,368
2023-02-15T12:52:10Z,singlestore.insert,366
2023-02-15T12:52:11Z,singlestore.insert,364
2023-02-15T12:52:12Z,singlestore.insert,400
2023-02-15T12:52:13Z,singlestore.insert,426
2023-02-15T12:52:14Z,singlestore.insert,387
2023-02-15T12:52:15Z,singlestore.insert,395
2023-02-15T12:52:16Z,singlestore.insert,354
2023-02-15T12:52:17Z,singlestore.insert,366
2023-02-15T12:52:18Z,singlestore.insert,407
2023-02-15T12:52:19Z,singlestore.insert,366
2023-02-15T12:52:20Z,singlestore.insert,362
2023-02-15T12:52:21Z,singlestore.insert,460
2023-02-15T12:52:22Z,singlestore.insert,366
2023-02-15T12:52:23Z,singlestore.insert,403
2023-02-15T12:52:24Z,singlestore.insert,360
2023-02-15T12:52:25Z,singlestore.insert,391
2023-02-15T12:52:26Z,singlestore.insert,431
2023-02-15T12:52:27Z,singlestore.insert,426
2023-02-15T12:52:28Z,singlestore.insert,347
2023-02-15T12:52:29Z,singlestore.insert,373
2023-02-15T12:52:30Z,singlestore.insert,349
2023-02-15T12:52:31Z,singlestore.insert,442
2023-02-15T12:52:32Z,singlestore.insert,397
2023-02-15T12:52:33Z,singlestore.insert,378
2023-02-15T12:52:34Z,singlestore.insert,327
2023-02-15T12:52:35Z,singlestore.insert,362
2023-02-15T12:52:36Z,singlestore.insert,361
2023-02-15T12:52:37Z,singlestore.insert,378
2023-02-15T12:52:38Z,singlestore.insert,365
2023-02-15T12:52:39Z,singlestore.insert,344
2023-02-15T12:52:40Z,singlestore.insert,361
2023-02-15T12:52:41Z,singlestore.insert,436
2023-02-15T12:52:42Z,singlestore.insert,355
2023-02-15T12:52:43Z,singlestore.insert,436
