time,key,latency
2023-02-14T14:46:28Z,timescale.insert,334
2023-02-14T14:46:29Z,timescale.insert,314
2023-02-14T14:46:30Z,timescale.insert,314
2023-02-14T14:46:31Z,timescale.insert,301
2023-02-14T14:46:32Z,timescale.insert,302
2023-02-14T14:46:33Z,timescale.insert,311
2023-02-14T14:46:34Z,timescale.insert,309
2023-02-14T14:46:35Z,timescale.insert,322
2023-02-14T14:46:36Z,timescale.insert,326
2023-02-14T14:46:37Z,timescale.insert,304
2023-02-14T14:46:38Z,timescale.insert,304
2023-02-14T14:46:39Z,timescale.insert,297
2023-02-14T14:46:40Z,timescale.insert,298
2023-02-14T14:46:41Z,timescale.insert,293
2023-02-14T14:46:42Z,timescale.insert,288
2023-02-14T14:46:43Z,timescale.insert,293
2023-02-14T14:46:44Z,timescale.insert,458
2023-02-14T14:46:45Z,timescale.insert,416
2023-02-14T14:46:46Z,timescale.insert,390
2023-02-14T14:46:47Z,timescale.insert,369
2023-02-14T14:46:48Z,timescale.insert,330
2023-02-14T14:46:49Z,timescale.insert,296
2023-02-14T14:46:50Z,timescale.insert,313
2023-02-14T14:46:51Z,timescale.insert,311
2023-02-14T14:46:52Z,timescale.insert,379
2023-02-14T14:46:53Z,timescale.insert,289
2023-02-14T14:46:54Z,timescale.insert,320
2023-02-14T14:46:55Z,timescale.insert,374
2023-02-14T14:46:56Z,timescale.insert,373
2023-02-14T14:46:57Z,timescale.insert,303
2023-02-14T14:46:58Z,timescale.insert,329
2023-02-14T14:46:59Z,timescale.insert,302
2023-02-14T14:47:00Z,timescale.insert,313
2023-02-14T14:47:01Z,timescale.insert,314
2023-02-14T14:47:02Z,timescale.insert,318
2023-02-14T14:47:03Z,timescale.insert,322
2023-02-14T14:47:04Z,timescale.insert,307
2023-02-14T14:47:05Z,timescale.insert,305
2023-02-14T14:47:06Z,timescale.insert,294
2023-02-14T14:47:07Z,timescale.insert,328
2023-02-14T14:47:08Z,timescale.insert,288
2023-02-14T14:47:09Z,timescale.insert,310
2023-02-14T14:47:10Z,timescale.insert,314
2023-02-14T14:47:11Z,timescale.insert,307
2023-02-14T14:47:12Z,timescale.insert,315
2023-02-14T14:47:13Z,timescale.insert,316
2023-02-14T14:47:14Z,timescale.insert,333
2023-02-14T14:47:15Z,timescale.insert,280
2023-02-14T14:47:16Z,timescale.insert,327
2023-02-14T14:47:17Z,timescale.insert,290
2023-02-14T14:47:18Z,timescale.insert,318
2023-02-14T14:47:19Z,timescale.insert,325
2023-02-14T14:47:20Z,timescale.insert,316
2023-02-14T14:47:21Z,timescale.insert,274
2023-02-14T14:47:22Z,timescale.insert,286
2023-02-14T14:47:23Z,timescale.insert,296
2023-02-14T14:47:24Z,timescale.insert,311
2023-02-14T14:47:25Z,timescale.insert,315
2023-02-14T14:47:26Z,timescale.insert,320
2023-02-14T14:47:27Z,timescale.insert,322
2023-02-14T14:47:28Z,timescale.insert,320
2023-02-14T14:47:29Z,timescale.insert,304
2023-02-14T14:47:30Z,timescale.insert,308
2023-02-14T14:47:26Z,timescale.downsampling,5322
2023-02-14T14:47:31Z,timescale.insert,347
2023-02-14T14:47:32Z,timescale.insert,312
2023-02-14T14:47:33Z,timescale.insert,335
2023-02-14T14:47:34Z,timescale.insert,306
2023-02-14T14:47:35Z,timescale.insert,318
2023-02-14T14:47:36Z,timescale.insert,297
2023-02-14T14:47:37Z,timescale.insert,319
2023-02-14T14:47:38Z,timescale.insert,307
2023-02-14T14:47:39Z,timescale.insert,311
2023-02-14T14:47:40Z,timescale.insert,308
2023-02-14T14:47:41Z,timescale.insert,300
2023-02-14T14:47:42Z,timescale.insert,295
2023-02-14T14:47:43Z,timescale.insert,320
2023-02-14T14:47:44Z,timescale.insert,282
2023-02-14T14:47:45Z,timescale.insert,321
2023-02-14T14:47:46Z,timescale.insert,306
2023-02-14T14:47:47Z,timescale.insert,286
2023-02-14T14:47:48Z,timescale.insert,313
2023-02-14T14:47:49Z,timescale.insert,304
2023-02-14T14:47:50Z,timescale.insert,331
2023-02-14T14:47:51Z,timescale.insert,334
2023-02-14T14:47:52Z,timescale.insert,322
2023-02-14T14:47:53Z,timescale.insert,295
2023-02-14T14:47:54Z,timescale.insert,333
2023-02-14T14:47:55Z,timescale.insert,295
2023-02-14T14:47:56Z,timescale.insert,313
2023-02-14T14:47:57Z,timescale.insert,352
2023-02-14T14:47:58Z,timescale.insert,338
2023-02-14T14:47:59Z,timescale.insert,321
2023-02-14T14:48:00Z,timescale.insert,310
2023-02-14T14:48:01Z,timescale.insert,344
2023-02-14T14:48:02Z,timescale.insert,294
2023-02-14T14:48:03Z,timescale.insert,326
2023-02-14T14:48:04Z,timescale.insert,363
2023-02-14T14:48:05Z,timescale.insert,327
2023-02-14T14:48:06Z,timescale.insert,317
2023-02-14T14:48:07Z,timescale.insert,285
2023-02-14T14:48:08Z,timescale.insert,350
2023-02-14T14:48:09Z,timescale.insert,368
2023-02-14T14:48:10Z,timescale.insert,314
2023-02-14T14:48:11Z,timescale.insert,322
2023-02-14T14:48:12Z,timescale.insert,342
2023-02-14T14:48:13Z,timescale.insert,321
2023-02-14T14:48:14Z,timescale.insert,314
2023-02-14T14:48:15Z,timescale.insert,326
2023-02-14T14:48:16Z,timescale.insert,313
2023-02-14T14:48:17Z,timescale.insert,311
2023-02-14T14:48:18Z,timescale.insert,337
2023-02-14T14:48:19Z,timescale.insert,312
2023-02-14T14:48:20Z,timescale.insert,315
2023-02-14T14:48:21Z,timescale.insert,315
2023-02-14T14:48:22Z,timescale.insert,323
2023-02-14T14:48:23Z,timescale.insert,333
2023-02-14T14:48:24Z,timescale.insert,324
2023-02-14T14:48:25Z,timescale.insert,318
2023-02-14T14:48:26Z,timescale.insert,320
2023-02-14T14:48:27Z,timescale.insert,312
2023-02-14T14:48:28Z,timescale.insert,320
2023-02-14T14:48:29Z,timescale.insert,309
2023-02-14T14:48:30Z,timescale.insert,296
2023-02-14T14:48:31Z,timescale.insert,303
2023-02-14T14:48:32Z,timescale.insert,309
2023-02-14T14:48:33Z,timescale.insert,339
2023-02-14T14:48:34Z,timescale.insert,322
2023-02-14T14:48:35Z,timescale.insert,280
2023-02-14T14:48:36Z,timescale.insert,293
2023-02-14T14:48:37Z,timescale.insert,317
2023-02-14T14:48:38Z,timescale.insert,318
2023-02-14T14:48:39Z,timescale.insert,321
2023-02-14T14:48:40Z,timescale.insert,859
2023-02-14T14:48:41Z,timescale.insert,340
2023-02-14T14:48:42Z,timescale.insert,304
2023-02-14T14:48:43Z,timescale.insert,330
2023-02-14T14:48:44Z,timescale.insert,320
2023-02-14T14:48:45Z,timescale.insert,317
2023-02-14T14:48:46Z,timescale.insert,346
2023-02-14T14:48:47Z,timescale.insert,321
2023-02-14T14:48:48Z,timescale.insert,326
2023-02-14T14:48:49Z,timescale.insert,312
2023-02-14T14:48:50Z,timescale.insert,301
2023-02-14T14:48:51Z,timescale.insert,320
2023-02-14T14:48:52Z,timescale.insert,316
2023-02-14T14:48:53Z,timescale.insert,305
2023-02-14T14:48:54Z,timescale.insert,323
2023-02-14T14:48:55Z,timescale.insert,317
2023-02-14T14:48:56Z,timescale.insert,297
2023-02-14T14:48:57Z,timescale.insert,317
2023-02-14T14:48:58Z,timescale.insert,322
2023-02-14T14:48:59Z,timescale.insert,317
2023-02-14T14:49:00Z,timescale.insert,314
2023-02-14T14:49:01Z,timescale.insert,340
2023-02-14T14:49:02Z,timescale.insert,303
2023-02-14T14:49:03Z,timescale.insert,345
2023-02-14T14:49:04Z,timescale.insert,306
2023-02-14T14:49:05Z,timescale.insert,350
2023-02-14T14:49:06Z,timescale.insert,307
2023-02-14T14:49:07Z,timescale.insert,343
2023-02-14T14:49:08Z,timescale.insert,324
2023-02-14T14:49:09Z,timescale.insert,320
2023-02-14T14:49:10Z,timescale.insert,333
2023-02-14T14:49:11Z,timescale.insert,329
2023-02-14T14:49:12Z,timescale.insert,333
2023-02-14T14:49:13Z,timescale.insert,303
2023-02-14T14:49:14Z,timescale.insert,306
2023-02-14T14:49:15Z,timescale.insert,336
2023-02-14T14:49:16Z,timescale.insert,314
2023-02-14T14:49:17Z,timescale.insert,345
2023-02-14T14:49:18Z,timescale.insert,307
2023-02-14T14:49:19Z,timescale.insert,330
2023-02-14T14:49:20Z,timescale.insert,294
2023-02-14T14:49:21Z,timescale.insert,321
2023-02-14T14:49:22Z,timescale.insert,323
2023-02-14T14:49:23Z,timescale.insert,298
2023-02-14T14:49:24Z,timescale.insert,305
2023-02-14T14:49:25Z,timescale.insert,308
2023-02-14T14:49:26Z,timescale.insert,302
2023-02-14T14:49:27Z,timescale.insert,302
2023-02-14T14:49:28Z,timescale.insert,307
2023-02-14T14:49:29Z,timescale.insert,319
2023-02-14T14:49:30Z,timescale.insert,307
2023-02-14T14:49:31Z,timescale.insert,308
2023-02-14T14:49:32Z,timescale.insert,308
2023-02-14T14:49:33Z,timescale.insert,348
2023-02-14T14:49:34Z,timescale.insert,306
2023-02-14T14:49:35Z,timescale.insert,304
2023-02-14T14:49:36Z,timescale.insert,300
2023-02-14T14:49:37Z,timescale.insert,307
2023-02-14T14:49:38Z,timescale.insert,326
2023-02-14T14:49:39Z,timescale.insert,293
2023-02-14T14:49:40Z,timescale.insert,302
2023-02-14T14:49:41Z,timescale.insert,291
2023-02-14T14:49:42Z,timescale.insert,303
2023-02-14T14:49:43Z,timescale.insert,314
2023-02-14T14:49:44Z,timescale.insert,281
2023-02-14T14:49:45Z,timescale.insert,321
2023-02-14T14:49:46Z,timescale.insert,338
2023-02-14T14:49:47Z,timescale.insert,311
2023-02-14T14:49:48Z,timescale.insert,308
2023-02-14T14:49:49Z,timescale.insert,327
2023-02-14T14:49:50Z,timescale.insert,302
2023-02-14T14:49:51Z,timescale.insert,291
2023-02-14T14:49:52Z,timescale.insert,325
2023-02-14T14:49:53Z,timescale.insert,310
2023-02-14T14:49:54Z,timescale.insert,306
2023-02-14T14:49:55Z,timescale.insert,317
2023-02-14T14:49:56Z,timescale.insert,293
2023-02-14T14:49:57Z,timescale.insert,306
2023-02-14T14:49:58Z,timescale.insert,313
2023-02-14T14:49:59Z,timescale.insert,311
2023-02-14T14:50:00Z,timescale.insert,299
2023-02-14T14:50:01Z,timescale.insert,300
2023-02-14T14:50:02Z,timescale.insert,298
2023-02-14T14:50:03Z,timescale.insert,327
2023-02-14T14:50:04Z,timescale.insert,302
2023-02-14T14:50:05Z,timescale.insert,302
2023-02-14T14:50:06Z,timescale.insert,307
2023-02-14T14:50:07Z,timescale.insert,304
2023-02-14T14:50:08Z,timescale.insert,305
2023-02-14T14:50:09Z,timescale.insert,308
2023-02-14T14:50:10Z,timescale.insert,296
2023-02-14T14:50:11Z,timescale.insert,314
2023-02-14T14:50:12Z,timescale.insert,297
2023-02-14T14:50:13Z,timescale.insert,323
2023-02-14T14:50:14Z,timescale.insert,287
2023-02-14T14:50:15Z,timescale.insert,286
2023-02-14T14:50:16Z,timescale.insert,277
2023-02-14T14:50:17Z,timescale.insert,298
2023-02-14T14:50:18Z,timescale.insert,286
2023-02-14T14:50:19Z,timescale.insert,305
2023-02-14T14:50:20Z,timescale.insert,307
2023-02-14T14:50:21Z,timescale.insert,292
2023-02-14T14:50:22Z,timescale.insert,293
2023-02-14T14:50:23Z,timescale.insert,286
2023-02-14T14:50:24Z,timescale.insert,284
2023-02-14T14:50:25Z,timescale.insert,313
2023-02-14T14:50:26Z,timescale.insert,297
2023-02-14T14:50:27Z,timescale.insert,325
2023-02-14T14:50:28Z,timescale.insert,308
2023-02-14T14:50:29Z,timescale.insert,293
2023-02-14T14:50:30Z,timescale.insert,319
2023-02-14T14:50:31Z,timescale.insert,294
2023-02-14T14:50:32Z,timescale.insert,312
2023-02-14T14:50:33Z,timescale.insert,323
2023-02-14T14:50:34Z,timescale.insert,286
2023-02-14T14:50:35Z,timescale.insert,306
2023-02-14T14:50:36Z,timescale.insert,317
2023-02-14T14:50:37Z,timescale.insert,310
2023-02-14T14:50:38Z,timescale.insert,297
2023-02-14T14:50:39Z,timescale.insert,311
2023-02-14T14:50:40Z,timescale.insert,312
2023-02-14T14:50:41Z,timescale.insert,330
2023-02-14T14:50:42Z,timescale.insert,294
2023-02-14T14:50:43Z,timescale.insert,302
2023-02-14T14:50:44Z,timescale.insert,300
2023-02-14T14:50:45Z,timescale.insert,316
2023-02-14T14:50:46Z,timescale.insert,314
2023-02-14T14:50:47Z,timescale.insert,299
2023-02-14T14:50:48Z,timescale.insert,320
2023-02-14T14:50:49Z,timescale.insert,304
2023-02-14T14:50:50Z,timescale.insert,318
2023-02-14T14:50:51Z,timescale.insert,321
2023-02-14T14:50:52Z,timescale.insert,312
2023-02-14T14:50:53Z,timescale.insert,319
2023-02-14T14:50:54Z,timescale.insert,290
2023-02-14T14:50:55Z,timescale.insert,316
2023-02-14T14:50:56Z,timescale.insert,316
2023-02-14T14:50:57Z,timescale.insert,331
2023-02-14T14:50:58Z,timescale.insert,309
2023-02-14T14:50:59Z,timescale.insert,284
2023-02-14T14:51:00Z,timescale.insert,313
2023-02-14T14:51:01Z,timescale.insert,307
2023-02-14T14:51:02Z,timescale.insert,304
2023-02-14T14:51:03Z,timescale.insert,303
2023-02-14T14:51:04Z,timescale.insert,284
2023-02-14T14:51:05Z,timescale.insert,295
2023-02-14T14:51:06Z,timescale.insert,301
2023-02-14T14:51:07Z,timescale.insert,304
2023-02-14T14:51:08Z,timescale.insert,313
2023-02-14T14:51:09Z,timescale.insert,332
2023-02-14T14:51:10Z,timescale.insert,321
2023-02-14T14:51:11Z,timescale.insert,299
2023-02-14T14:51:12Z,timescale.insert,301
2023-02-14T14:51:13Z,timescale.insert,308
2023-02-14T14:51:14Z,timescale.insert,1152
2023-02-14T14:51:15Z,timescale.insert,302
2023-02-14T14:51:16Z,timescale.insert,312
2023-02-14T14:51:17Z,timescale.insert,313
2023-02-14T14:51:18Z,timescale.insert,321
2023-02-14T14:51:19Z,timescale.insert,317
2023-02-14T14:51:20Z,timescale.insert,315
2023-02-14T14:51:21Z,timescale.insert,304
2023-02-14T14:51:22Z,timescale.insert,311
2023-02-14T14:51:23Z,timescale.insert,308
2023-02-14T14:51:24Z,timescale.insert,299
2023-02-14T14:51:25Z,timescale.insert,289
2023-02-14T14:51:26Z,timescale.insert,311
2023-02-14T14:51:27Z,timescale.insert,314
2023-02-14T14:51:28Z,timescale.insert,314
2023-02-14T14:51:29Z,timescale.insert,307
2023-02-14T14:51:30Z,timescale.insert,299
2023-02-14T14:51:31Z,timescale.insert,314
2023-02-14T14:51:32Z,timescale.insert,307
2023-02-14T14:51:33Z,timescale.insert,310
2023-02-14T14:51:34Z,timescale.insert,315
2023-02-14T14:51:35Z,timescale.insert,304
2023-02-14T14:51:36Z,timescale.insert,301
2023-02-14T14:51:37Z,timescale.insert,298
2023-02-14T14:51:38Z,timescale.insert,303
2023-02-14T14:51:39Z,timescale.insert,317
2023-02-14T14:51:40Z,timescale.insert,313
2023-02-14T14:51:41Z,timescale.insert,306
2023-02-14T14:51:42Z,timescale.insert,334
2023-02-14T14:51:43Z,timescale.insert,301
2023-02-14T14:51:44Z,timescale.insert,298
2023-02-14T14:51:45Z,timescale.insert,306
2023-02-14T14:51:46Z,timescale.insert,309
2023-02-14T14:51:47Z,timescale.insert,295
2023-02-14T14:51:48Z,timescale.insert,299
2023-02-14T14:51:49Z,timescale.insert,287
2023-02-14T14:51:50Z,timescale.insert,297
2023-02-14T14:51:51Z,timescale.insert,294
2023-02-14T14:51:52Z,timescale.insert,307
2023-02-14T14:51:53Z,timescale.insert,303
2023-02-14T14:51:54Z,timescale.insert,322
2023-02-14T14:51:55Z,timescale.insert,294
2023-02-14T14:51:56Z,timescale.insert,298
2023-02-14T14:51:57Z,timescale.insert,299
2023-02-14T14:51:58Z,timescale.insert,330
2023-02-14T14:51:59Z,timescale.insert,308
2023-02-14T14:52:00Z,timescale.insert,332
2023-02-14T14:52:01Z,timescale.insert,329
2023-02-14T14:52:02Z,timescale.insert,321
2023-02-14T14:52:03Z,timescale.insert,331
2023-02-14T14:52:04Z,timescale.insert,303
2023-02-14T14:52:05Z,timescale.insert,310
2023-02-14T14:52:06Z,timescale.insert,310
2023-02-14T14:52:07Z,timescale.insert,304
2023-02-14T14:52:08Z,timescale.insert,318
2023-02-14T14:52:09Z,timescale.insert,313
2023-02-14T14:52:10Z,timescale.insert,317
2023-02-14T14:52:11Z,timescale.insert,307
2023-02-14T14:52:12Z,timescale.insert,314
2023-02-14T14:52:13Z,timescale.insert,297
2023-02-14T14:52:14Z,timescale.insert,313
2023-02-14T14:52:15Z,timescale.insert,331
2023-02-14T14:52:16Z,timescale.insert,383
2023-02-14T14:52:17Z,timescale.insert,401
2023-02-14T14:52:18Z,timescale.insert,315
2023-02-14T14:52:19Z,timescale.insert,320
2023-02-14T14:52:20Z,timescale.insert,336
2023-02-14T14:52:21Z,timescale.insert,308
2023-02-14T14:52:22Z,timescale.insert,305
2023-02-14T14:52:23Z,timescale.insert,323
2023-02-14T14:52:24Z,timescale.insert,330
2023-02-14T14:52:25Z,timescale.insert,287
2023-02-14T14:52:26Z,timescale.insert,305
2023-02-14T14:52:27Z,timescale.insert,298
2023-02-14T14:52:28Z,timescale.insert,290
2023-02-14T14:52:29Z,timescale.insert,297
2023-02-14T14:52:30Z,timescale.insert,309
2023-02-14T14:52:31Z,timescale.insert,328
2023-02-14T14:52:32Z,timescale.insert,465
2023-02-14T14:52:33Z,timescale.insert,636
2023-02-14T14:52:34Z,timescale.insert,660
2023-02-14T14:52:35Z,timescale.insert,441
2023-02-14T14:52:36Z,timescale.insert,315
2023-02-14T14:52:37Z,timescale.insert,322
2023-02-14T14:52:38Z,timescale.insert,308
2023-02-14T14:52:39Z,timescale.insert,312
2023-02-14T14:52:40Z,timescale.insert,333
2023-02-14T14:52:26Z,timescale.downsampling,14776
2023-02-14T14:52:41Z,timescale.insert,313
2023-02-14T14:52:42Z,timescale.insert,281
2023-02-14T14:52:43Z,timescale.insert,319
2023-02-14T14:52:44Z,timescale.insert,325
2023-02-14T14:52:45Z,timescale.insert,313
2023-02-14T14:52:46Z,timescale.insert,297
2023-02-14T14:52:47Z,timescale.insert,324
2023-02-14T14:52:48Z,timescale.insert,355
2023-02-14T14:52:49Z,timescale.insert,319
2023-02-14T14:52:50Z,timescale.insert,308
2023-02-14T14:52:51Z,timescale.insert,331
2023-02-14T14:52:52Z,timescale.insert,312
2023-02-14T14:52:53Z,timescale.insert,334
2023-02-14T14:52:54Z,timescale.insert,296
2023-02-14T14:52:55Z,timescale.insert,311
2023-02-14T14:52:56Z,timescale.insert,308
2023-02-14T14:52:57Z,timescale.insert,312
2023-02-14T14:52:58Z,timescale.insert,313
2023-02-14T14:52:59Z,timescale.insert,334
2023-02-14T14:53:00Z,timescale.insert,310
2023-02-14T14:53:01Z,timescale.insert,284
2023-02-14T14:53:02Z,timescale.insert,299
2023-02-14T14:53:03Z,timescale.insert,325
2023-02-14T14:53:04Z,timescale.insert,309
2023-02-14T14:53:05Z,timescale.insert,305
2023-02-14T14:53:06Z,timescale.insert,291
2023-02-14T14:53:07Z,timescale.insert,339
2023-02-14T14:53:08Z,timescale.insert,323
2023-02-14T14:53:09Z,timescale.insert,309
2023-02-14T14:53:10Z,timescale.insert,295
2023-02-14T14:53:11Z,timescale.insert,327
2023-02-14T14:53:12Z,timescale.insert,318
2023-02-14T14:53:13Z,timescale.insert,305
2023-02-14T14:53:14Z,timescale.insert,292
2023-02-14T14:53:15Z,timescale.insert,310
2023-02-14T14:53:16Z,timescale.insert,296
2023-02-14T14:53:17Z,timescale.insert,330
2023-02-14T14:53:18Z,timescale.insert,304
2023-02-14T14:53:19Z,timescale.insert,313
2023-02-14T14:53:20Z,timescale.insert,311
2023-02-14T14:53:21Z,timescale.insert,309
2023-02-14T14:53:22Z,timescale.insert,308
2023-02-14T14:53:23Z,timescale.insert,307
2023-02-14T14:53:24Z,timescale.insert,292
2023-02-14T14:53:25Z,timescale.insert,338
2023-02-14T14:53:26Z,timescale.insert,298
2023-02-14T14:53:27Z,timescale.insert,323
2023-02-14T14:53:28Z,timescale.insert,316
2023-02-14T14:53:29Z,timescale.insert,313
2023-02-14T14:53:30Z,timescale.insert,325
2023-02-14T14:53:31Z,timescale.insert,307
2023-02-14T14:53:32Z,timescale.insert,302
2023-02-14T14:53:33Z,timescale.insert,319
2023-02-14T14:53:34Z,timescale.insert,303
2023-02-14T14:53:35Z,timescale.insert,299
2023-02-14T14:53:36Z,timescale.insert,307
2023-02-14T14:53:37Z,timescale.insert,286
2023-02-14T14:53:38Z,timescale.insert,308
2023-02-14T14:53:39Z,timescale.insert,289
2023-02-14T14:53:40Z,timescale.insert,285
2023-02-14T14:53:41Z,timescale.insert,294
2023-02-14T14:53:42Z,timescale.insert,307
2023-02-14T14:53:43Z,timescale.insert,284
2023-02-14T14:53:44Z,timescale.insert,292
2023-02-14T14:53:45Z,timescale.insert,301
2023-02-14T14:53:46Z,timescale.insert,303
2023-02-14T14:53:47Z,timescale.insert,314
2023-02-14T14:53:48Z,timescale.insert,285
2023-02-14T14:53:49Z,timescale.insert,305
2023-02-14T14:53:50Z,timescale.insert,300
2023-02-14T14:53:51Z,timescale.insert,317
2023-02-14T14:53:52Z,timescale.insert,297
2023-02-14T14:53:53Z,timescale.insert,275
2023-02-14T14:53:54Z,timescale.insert,298
2023-02-14T14:53:55Z,timescale.insert,292
2023-02-14T14:53:56Z,timescale.insert,294
2023-02-14T14:53:57Z,timescale.insert,312
2023-02-14T14:53:58Z,timescale.insert,283
2023-02-14T14:53:59Z,timescale.insert,276
2023-02-14T14:54:00Z,timescale.insert,278
2023-02-14T14:54:01Z,timescale.insert,290
2023-02-14T14:54:02Z,timescale.insert,293
2023-02-14T14:54:03Z,timescale.insert,310
2023-02-14T14:54:04Z,timescale.insert,310
2023-02-14T14:54:05Z,timescale.insert,320
2023-02-14T14:54:06Z,timescale.insert,287
2023-02-14T14:54:07Z,timescale.insert,322
2023-02-14T14:54:08Z,timescale.insert,320
2023-02-14T14:54:09Z,timescale.insert,307
2023-02-14T14:54:10Z,timescale.insert,303
2023-02-14T14:54:11Z,timescale.insert,328
2023-02-14T14:54:12Z,timescale.insert,318
2023-02-14T14:54:13Z,timescale.insert,314
2023-02-14T14:54:14Z,timescale.insert,327
2023-02-14T14:54:15Z,timescale.insert,316
2023-02-14T14:54:16Z,timescale.insert,278
2023-02-14T14:54:17Z,timescale.insert,327
2023-02-14T14:54:18Z,timescale.insert,303
2023-02-14T14:54:19Z,timescale.insert,303
2023-02-14T14:54:20Z,timescale.insert,302
2023-02-14T14:54:21Z,timescale.insert,301
2023-02-14T14:54:22Z,timescale.insert,311
2023-02-14T14:54:23Z,timescale.insert,299
2023-02-14T14:54:24Z,timescale.insert,311
2023-02-14T14:54:25Z,timescale.insert,322
2023-02-14T14:54:26Z,timescale.insert,309
2023-02-14T14:54:27Z,timescale.insert,321
2023-02-14T14:54:28Z,timescale.insert,317
2023-02-14T14:54:29Z,timescale.insert,294
2023-02-14T14:54:30Z,timescale.insert,291
2023-02-14T14:54:31Z,timescale.insert,316
2023-02-14T14:54:32Z,timescale.insert,300
2023-02-14T14:54:33Z,timescale.insert,299
2023-02-14T14:54:34Z,timescale.insert,324
2023-02-14T14:54:35Z,timescale.insert,305
2023-02-14T14:54:36Z,timescale.insert,301
2023-02-14T14:54:37Z,timescale.insert,288
2023-02-14T14:54:38Z,timescale.insert,318
2023-02-14T14:54:39Z,timescale.insert,282
2023-02-14T14:54:40Z,timescale.insert,317
2023-02-14T14:54:41Z,timescale.insert,309
2023-02-14T14:54:42Z,timescale.insert,301
2023-02-14T14:54:43Z,timescale.insert,325
2023-02-14T14:54:44Z,timescale.insert,322
2023-02-14T14:54:45Z,timescale.insert,311
2023-02-14T14:54:46Z,timescale.insert,305
2023-02-14T14:54:47Z,timescale.insert,295
2023-02-14T14:54:48Z,timescale.insert,299
2023-02-14T14:54:49Z,timescale.insert,305
2023-02-14T14:54:50Z,timescale.insert,344
2023-02-14T14:54:51Z,timescale.insert,293
2023-02-14T14:54:52Z,timescale.insert,297
2023-02-14T14:54:53Z,timescale.insert,285
2023-02-14T14:54:54Z,timescale.insert,320
2023-02-14T14:54:55Z,timescale.insert,305
2023-02-14T14:54:56Z,timescale.insert,299
2023-02-14T14:54:57Z,timescale.insert,313
2023-02-14T14:54:58Z,timescale.insert,332
2023-02-14T14:54:59Z,timescale.insert,292
2023-02-14T14:55:00Z,timescale.insert,284
2023-02-14T14:55:01Z,timescale.insert,300
2023-02-14T14:55:02Z,timescale.insert,284
2023-02-14T14:55:03Z,timescale.insert,341
2023-02-14T14:55:04Z,timescale.insert,294
2023-02-14T14:55:05Z,timescale.insert,306
2023-02-14T14:55:06Z,timescale.insert,295
2023-02-14T14:55:07Z,timescale.insert,305
2023-02-14T14:55:08Z,timescale.insert,290
2023-02-14T14:55:09Z,timescale.insert,326
2023-02-14T14:55:10Z,timescale.insert,310
2023-02-14T14:55:11Z,timescale.insert,278
2023-02-14T14:55:12Z,timescale.insert,302
2023-02-14T14:55:13Z,timescale.insert,300
2023-02-14T14:55:14Z,timescale.insert,287
2023-02-14T14:55:15Z,timescale.insert,317
2023-02-14T14:55:16Z,timescale.insert,320
2023-02-14T14:55:17Z,timescale.insert,296
2023-02-14T14:55:18Z,timescale.insert,295
2023-02-14T14:55:19Z,timescale.insert,311
2023-02-14T14:55:20Z,timescale.insert,302
2023-02-14T14:55:21Z,timescale.insert,311
2023-02-14T14:55:22Z,timescale.insert,294
2023-02-14T14:55:23Z,timescale.insert,302
2023-02-14T14:55:24Z,timescale.insert,282
2023-02-14T14:55:25Z,timescale.insert,299
2023-02-14T14:55:26Z,timescale.insert,300
2023-02-14T14:55:27Z,timescale.insert,315
2023-02-14T14:55:28Z,timescale.insert,299
2023-02-14T14:55:29Z,timescale.insert,308
2023-02-14T14:55:30Z,timescale.insert,314
2023-02-14T14:55:31Z,timescale.insert,301
2023-02-14T14:55:32Z,timescale.insert,315
2023-02-14T14:55:33Z,timescale.insert,314
2023-02-14T14:55:34Z,timescale.insert,305
2023-02-14T14:55:35Z,timescale.insert,287
2023-02-14T14:55:36Z,timescale.insert,303
2023-02-14T14:55:37Z,timescale.insert,314
2023-02-14T14:55:38Z,timescale.insert,294
2023-02-14T14:55:39Z,timescale.insert,335
2023-02-14T14:55:40Z,timescale.insert,295
2023-02-14T14:55:41Z,timescale.insert,301
2023-02-14T14:55:42Z,timescale.insert,306
2023-02-14T14:55:43Z,timescale.insert,310
2023-02-14T14:55:44Z,timescale.insert,287
2023-02-14T14:55:45Z,timescale.insert,287
2023-02-14T14:55:46Z,timescale.insert,325
2023-02-14T14:55:47Z,timescale.insert,310
2023-02-14T14:55:48Z,timescale.insert,294
2023-02-14T14:55:49Z,timescale.insert,322
2023-02-14T14:55:50Z,timescale.insert,303
2023-02-14T14:55:51Z,timescale.insert,298
2023-02-14T14:55:52Z,timescale.insert,298
2023-02-14T14:55:53Z,timescale.insert,305
2023-02-14T14:55:54Z,timescale.insert,292
2023-02-14T14:55:55Z,timescale.insert,289
2023-02-14T14:55:56Z,timescale.insert,305
2023-02-14T14:55:57Z,timescale.insert,285
2023-02-14T14:55:58Z,timescale.insert,301
2023-02-14T14:55:59Z,timescale.insert,312
2023-02-14T14:56:00Z,timescale.insert,312
2023-02-14T14:56:01Z,timescale.insert,335
2023-02-14T14:56:02Z,timescale.insert,295
2023-02-14T14:56:03Z,timescale.insert,323
2023-02-14T14:56:04Z,timescale.insert,285
2023-02-14T14:56:05Z,timescale.insert,340
2023-02-14T14:56:06Z,timescale.insert,302
2023-02-14T14:56:07Z,timescale.insert,312
